Rank,Club,Country,Level,Elo,From,To
None,Dundee,SCO,1,1467.90966797,1958-11-16,1958-11-22
None,Dundee,SCO,1,1474.95214844,1958-11-23,1958-11-29
None,Dundee,SCO,1,1463.46069336,1958-11-30,1958-12-06
None,Dundee,SCO,1,1468.42224121,1958-12-07,1958-12-13
None,Dundee,SCO,1,1459.13720703,1958-12-14,1958-12-20
None,Dundee,SCO,1,1457.64746094,1958-12-21,1958-12-27
None,Dundee,SCO,1,1461.83813477,1958-12-28,1959-01-01
None,Dundee,SCO,1,1463.24597168,1959-01-02,1959-01-03
None,Dundee,SCO,1,1470.06652832,1959-01-04,1959-01-10
None,Dundee,SCO,1,1464.42675781,1959-01-11,1959-01-24
None,Dundee,SCO,1,1457.98291016,1959-01-25,1959-01-28
None,Dundee,SCO,1,1451.30212402,1959-01-29,1959-02-07
None,Dundee,SCO,1,1448.58361816,1959-02-08,1959-02-21
None,Dundee,SCO,1,1433.74499512,1959-02-22,1959-02-28
None,Dundee,SCO,1,1439.12304688,1959-03-01,1959-03-04
None,Dundee,SCO,1,1443.28674316,1959-03-05,1959-03-07
None,Dundee,SCO,1,1450.42834473,1959-03-08,1959-03-14
None,Dundee,SCO,1,1453.45068359,1959-03-15,1959-03-21
None,Dundee,SCO,1,1467.82958984,1959-03-22,1959-03-28
None,Dundee,SCO,1,1473.7434082,1959-03-29,1959-04-04
None,Dundee,SCO,1,1482.6126709,1959-04-05,1959-04-13
None,Dundee,SCO,1,1476.91625977,1959-04-14,1959-04-18
None,Dundee,SCO,1,1477.90576172,1959-04-19,1959-08-19
None,Dundee,SCO,1,1470.17150879,1959-08-20,1959-09-05
None,Dundee,SCO,1,1483.77026367,1959-09-06,1959-09-12
None,Dundee,SCO,1,1469.2623291,1959-09-13,1959-09-16
None,Dundee,SCO,1,1481.26989746,1959-09-17,1959-09-19
None,Dundee,SCO,1,1482.61499023,1959-09-20,1959-09-23
None,Dundee,SCO,1,1501.53381348,1959-09-24,1959-09-26
None,Dundee,SCO,1,1499.18518066,1959-09-27,1959-10-03
None,Dundee,SCO,1,1500.8314209,1959-10-04,1959-10-10
None,Dundee,SCO,1,1493.59936523,1959-10-11,1959-10-17
None,Dundee,SCO,1,1498.55444336,1959-10-18,1959-10-24
None,Dundee,SCO,1,1508.22045898,1959-10-25,1959-10-31
None,Dundee,SCO,1,1512.78210449,1959-11-01,1959-11-07
None,Dundee,SCO,1,1516.29101562,1959-11-08,1959-11-11
None,Dundee,SCO,1,1515.28088379,1959-11-12,1959-11-14
None,Dundee,SCO,1,1532.88757324,1959-11-15,1959-11-18
None,Dundee,SCO,1,1548.34240723,1959-11-19,1959-11-21
None,Dundee,SCO,1,1538.84387207,1959-11-22,1959-11-28
None,Dundee,SCO,1,1527.46899414,1959-11-29,1959-12-05
None,Dundee,SCO,1,1537.35168457,1959-12-06,1959-12-12
None,Dundee,SCO,1,1543.34558105,1959-12-13,1959-12-19
None,Dundee,SCO,1,1546.53479004,1959-12-20,1959-12-26
None,Dundee,SCO,1,1541.54919434,1959-12-27,1960-01-01
None,Dundee,SCO,1,1547.73669434,1960-01-02,1960-01-02
None,Dundee,SCO,1,1548.45654297,1960-01-03,1960-01-09
None,Dundee,SCO,1,1555.18408203,1960-01-10,1960-01-16
None,Dundee,SCO,1,1556.49609375,1960-01-17,1960-01-23
None,Dundee,SCO,1,1537.77185059,1960-01-24,1960-02-06
None,Dundee,SCO,1,1543.69616699,1960-02-07,1960-02-27
None,Dundee,SCO,1,1549.41088867,1960-02-28,1960-03-05
None,Dundee,SCO,1,1545.28308105,1960-03-06,1960-03-09
None,Dundee,SCO,1,1536.97131348,1960-03-10,1960-03-12
None,Dundee,SCO,1,1534.59411621,1960-03-13,1960-03-16
None,Dundee,SCO,1,1533.92053223,1960-03-17,1960-03-19
None,Dundee,SCO,1,1540.67272949,1960-03-20,1960-03-26
None,Dundee,SCO,1,1549.09082031,1960-03-27,1960-03-30
None,Dundee,SCO,1,1551.4510498,1960-03-31,1960-04-02
None,Dundee,SCO,1,1550.18371582,1960-04-03,1960-04-13
None,Dundee,SCO,1,1529.46936035,1960-04-14,1960-04-16
None,Dundee,SCO,1,1537.23217773,1960-04-17,1960-04-23
None,Dundee,SCO,1,1543.01037598,1960-04-24,1960-04-30
None,Dundee,SCO,1,1541.27685547,1960-05-01,1960-05-05
None,Dundee,SCO,1,1530.3236084,1960-05-06,1960-08-24
None,Dundee,SCO,1,1521.92138672,1960-08-25,1960-09-10
None,Dundee,SCO,1,1517.24841309,1960-09-11,1960-09-17
None,Dundee,SCO,1,1503.21252441,1960-09-18,1960-09-24
None,Dundee,SCO,1,1512.49206543,1960-09-25,1960-09-29
None,Dundee,SCO,1,1497.27746582,1960-09-30,1960-10-01
None,Dundee,SCO,1,1499.69604492,1960-10-02,1960-10-05
None,Dundee,SCO,1,1489.64416504,1960-10-06,1960-10-08
None,Dundee,SCO,1,1500.96569824,1960-10-09,1960-10-15
None,Dundee,SCO,1,1508.40612793,1960-10-16,1960-10-22
None,Dundee,SCO,1,1514.00244141,1960-10-23,1960-10-29
None,Dundee,SCO,1,1501.81225586,1960-10-30,1960-11-05
None,Dundee,SCO,1,1490.03820801,1960-11-06,1960-11-12
None,Dundee,SCO,1,1475.2545166,1960-11-13,1960-11-19
None,Dundee,SCO,1,1484.2130127,1960-11-20,1960-11-26
None,Dundee,SCO,1,1473.29467773,1960-11-27,1960-12-10
None,Dundee,SCO,1,1478.01831055,1960-12-11,1960-12-17
None,Dundee,SCO,1,1470.4543457,1960-12-18,1960-12-24
None,Dundee,SCO,1,1471.04345703,1960-12-25,1960-12-26
None,Dundee,SCO,1,1464.67565918,1960-12-27,1960-12-31
None,Dundee,SCO,1,1453.83557129,1961-01-01,1961-01-02
None,Dundee,SCO,1,1447.95874023,1961-01-03,1961-01-07
None,Dundee,SCO,1,1455.25769043,1961-01-08,1961-01-14
None,Dundee,SCO,1,1455.82202148,1961-01-15,1961-01-21
None,Dundee,SCO,1,1454.44445801,1961-01-22,1961-02-08
None,Dundee,SCO,1,1468.3001709,1961-02-09,1961-02-18
None,Dundee,SCO,1,1463.93237305,1961-02-19,1961-03-04
None,Dundee,SCO,1,1471.8729248,1961-03-05,1961-03-08
None,Dundee,SCO,1,1478.453125,1961-03-09,1961-03-18
None,Dundee,SCO,1,1471.88562012,1961-03-19,1961-03-20
None,Dundee,SCO,1,1465.41699219,1961-03-21,1961-03-25
None,Dundee,SCO,1,1472.65869141,1961-03-26,1961-04-01
None,Dundee,SCO,1,1473.02368164,1961-04-02,1961-04-08
None,Dundee,SCO,1,1464.26281738,1961-04-09,1961-04-12
None,Dundee,SCO,1,1474.40148926,1961-04-13,1961-04-22
None,Dundee,SCO,1,1472.8581543,1961-04-23,1961-04-29
None,Dundee,SCO,1,1467.38635254,1961-04-30,1961-08-23
None,Dundee,SCO,1,1474.99206543,1961-08-24,1961-09-05
None,Dundee,SCO,1,1493.47314453,1961-09-06,1961-09-09
None,Dundee,SCO,1,1501.13378906,1961-09-10,1961-09-12
None,Dundee,SCO,1,1521.30651855,1961-09-13,1961-09-16
None,Dundee,SCO,1,1511.390625,1961-09-17,1961-09-23
None,Dundee,SCO,1,1520.47338867,1961-09-24,1961-09-27
None,Dundee,SCO,1,1541.91540527,1961-09-28,1961-09-30
None,Dundee,SCO,1,1554.66015625,1961-10-01,1961-10-07
None,Dundee,SCO,1,1566.1373291,1961-10-08,1961-10-14
None,Dundee,SCO,1,1579.22265625,1961-10-15,1961-10-21
100,Dundee,SCO,1,1585.6607666,1961-10-22,1961-10-24
None,Dundee,SCO,1,1585.6607666,1961-10-25,1961-10-25
87,Dundee,SCO,1,1602.96240234,1961-10-26,1961-10-28
85,Dundee,SCO,1,1606.58093262,1961-10-29,1961-10-31
84,Dundee,SCO,1,1606.58093262,1961-11-01,1961-11-02
82,Dundee,SCO,1,1606.58093262,1961-11-03,1961-11-04
80,Dundee,SCO,1,1611.6809082,1961-11-05,1961-11-05
81,Dundee,SCO,1,1611.6809082,1961-11-06,1961-11-08
81,Dundee,SCO,1,1611.23620605,1961-11-09,1961-11-11
71,Dundee,SCO,1,1633.73291016,1961-11-12,1961-11-12
66,Dundee,SCO,1,1633.73291016,1961-11-13,1961-11-14
67,Dundee,SCO,1,1633.73291016,1961-11-15,1961-11-15
62,Dundee,SCO,1,1638.86279297,1961-11-16,1961-11-18
62,Dundee,SCO,1,1640.95300293,1961-11-19,1961-11-19
64,Dundee,SCO,1,1640.95300293,1961-11-20,1961-11-23
61,Dundee,SCO,1,1644.02294922,1961-11-24,1961-11-25
58,Dundee,SCO,1,1651.89868164,1961-11-26,1961-11-26
57,Dundee,SCO,1,1651.89868164,1961-11-27,1961-11-30
58,Dundee,SCO,1,1651.89868164,1961-12-01,1961-12-02
59,Dundee,SCO,1,1644.07678223,1961-12-03,1961-12-03
60,Dundee,SCO,1,1644.07678223,1961-12-04,1961-12-10
62,Dundee,SCO,1,1644.07678223,1961-12-11,1961-12-16
58,Dundee,SCO,1,1648.25549316,1961-12-17,1961-12-17
60,Dundee,SCO,1,1648.25549316,1961-12-18,1961-12-23
62,Dundee,SCO,1,1645.26623535,1961-12-24,1961-12-30
61,Dundee,SCO,1,1645.26623535,1961-12-31,1962-01-06
61,Dundee,SCO,1,1646.77832031,1962-01-07,1962-01-07
58,Dundee,SCO,1,1646.77832031,1962-01-08,1962-01-13
53,Dundee,SCO,1,1657.82177734,1962-01-14,1962-01-14
54,Dundee,SCO,1,1657.82177734,1962-01-15,1962-01-17
53,Dundee,SCO,1,1660.19567871,1962-01-18,1962-01-20
51,Dundee,SCO,1,1663.89916992,1962-01-21,1962-01-21
50,Dundee,SCO,1,1663.89916992,1962-01-22,1962-01-24
48,Dundee,SCO,1,1665.51928711,1962-01-25,1962-01-28
49,Dundee,SCO,1,1665.51928711,1962-01-29,1962-02-01
50,Dundee,SCO,1,1665.51928711,1962-02-02,1962-02-03
49,Dundee,SCO,1,1666.84667969,1962-02-04,1962-02-07
54,Dundee,SCO,1,1655.68786621,1962-02-08,1962-02-09
55,Dundee,SCO,1,1655.68786621,1962-02-10,1962-02-10
67,Dundee,SCO,1,1639.39050293,1962-02-11,1962-02-11
66,Dundee,SCO,1,1639.39050293,1962-02-12,1962-02-13
61,Dundee,SCO,1,1642.39013672,1962-02-14,1962-02-14
62,Dundee,SCO,1,1640.82763672,1962-02-15,1962-02-18
64,Dundee,SCO,1,1640.82763672,1962-02-19,1962-02-20
72,Dundee,SCO,1,1633.90783691,1962-02-21,1962-02-21
69,Dundee,SCO,1,1633.90783691,1962-02-22,1962-02-22
68,Dundee,SCO,1,1633.90783691,1962-02-23,1962-02-24
85,Dundee,SCO,1,1617.75964355,1962-02-25,1962-02-26
88,Dundee,SCO,1,1617.75964355,1962-02-27,1962-03-03
90,Dundee,SCO,1,1611.69262695,1962-03-04,1962-03-04
89,Dundee,SCO,1,1611.69262695,1962-03-05,1962-03-06
93,Dundee,SCO,1,1601.1373291,1962-03-07,1962-03-11
92,Dundee,SCO,1,1601.1373291,1962-03-12,1962-03-14
92,Dundee,SCO,1,1601.52368164,1962-03-15,1962-03-17
90,Dundee,SCO,1,1605.96447754,1962-03-18,1962-03-21
91,Dundee,SCO,1,1605.96447754,1962-03-22,1962-03-24
87,Dundee,SCO,1,1609.46264648,1962-03-25,1962-03-25
88,Dundee,SCO,1,1609.46264648,1962-03-26,1962-03-28
89,Dundee,SCO,1,1609.46264648,1962-03-29,1962-03-31
89,Dundee,SCO,1,1612.9519043,1962-04-01,1962-04-05
88,Dundee,SCO,1,1612.9519043,1962-04-06,1962-04-07
87,Dundee,SCO,1,1617.74804688,1962-04-08,1962-04-08
85,Dundee,SCO,1,1617.74804688,1962-04-09,1962-04-09
79,Dundee,SCO,1,1623.84912109,1962-04-10,1962-04-10
80,Dundee,SCO,1,1623.84912109,1962-04-11,1962-04-11
82,Dundee,SCO,1,1623.84912109,1962-04-12,1962-04-14
79,Dundee,SCO,1,1623.84912109,1962-04-15,1962-04-15
75,Dundee,SCO,1,1623.84912109,1962-04-16,1962-04-16
76,Dundee,SCO,1,1623.84912109,1962-04-17,1962-04-17
77,Dundee,SCO,1,1623.84912109,1962-04-18,1962-04-19
78,Dundee,SCO,1,1623.84912109,1962-04-20,1962-04-21
77,Dundee,SCO,1,1623.84912109,1962-04-22,1962-04-25
72,Dundee,SCO,1,1626.93908691,1962-04-26,1962-04-28
69,Dundee,SCO,1,1634.63977051,1962-04-29,1962-04-29
68,Dundee,SCO,1,1634.63977051,1962-04-30,1962-05-07
69,Dundee,SCO,1,1634.63977051,1962-05-08,1962-05-19
68,Dundee,SCO,1,1634.63977051,1962-05-20,1962-05-20
67,Dundee,SCO,1,1634.63977051,1962-05-21,1962-05-25
68,Dundee,SCO,1,1634.63977051,1962-05-26,1962-05-31
67,Dundee,SCO,1,1634.63977051,1962-06-01,1962-06-01
71,Dundee,SCO,1,1634.63977051,1962-06-02,1962-06-05
69,Dundee,SCO,1,1634.63977051,1962-06-06,1962-06-06
68,Dundee,SCO,1,1634.63977051,1962-06-07,1962-06-07
71,Dundee,SCO,1,1634.63977051,1962-06-08,1962-06-11
66,Dundee,SCO,1,1634.63977051,1962-06-12,1962-06-23
65,Dundee,SCO,1,1634.63977051,1962-06-24,1962-06-30
66,Dundee,SCO,1,1634.63977051,1962-07-01,1962-07-02
63,Dundee,SCO,1,1634.63977051,1962-07-03,1962-07-04
62,Dundee,SCO,1,1634.63977051,1962-07-05,1962-07-15
63,Dundee,SCO,1,1634.63977051,1962-07-16,1962-07-19
64,Dundee,SCO,1,1634.63977051,1962-07-20,1962-07-31
63,Dundee,SCO,1,1634.63977051,1962-08-01,1962-08-12
65,Dundee,SCO,1,1634.63977051,1962-08-13,1962-08-20
66,Dundee,SCO,1,1634.63977051,1962-08-21,1962-08-22
75,Dundee,SCO,1,1622.62438965,1962-08-23,1962-08-25
74,Dundee,SCO,1,1622.62438965,1962-08-26,1962-08-26
73,Dundee,SCO,1,1622.62438965,1962-08-27,1962-08-29
74,Dundee,SCO,1,1622.62438965,1962-08-30,1962-09-01
72,Dundee,SCO,1,1622.62438965,1962-09-02,1962-09-05
31,Dundee,SCO,1,1691.16992188,1962-09-06,1962-09-08
32,Dundee,SCO,1,1685.19946289,1962-09-09,1962-09-09
33,Dundee,SCO,1,1685.19946289,1962-09-10,1962-09-11
32,Dundee,SCO,1,1685.19946289,1962-09-12,1962-09-15
34,Dundee,SCO,1,1681.80651855,1962-09-16,1962-09-22
34,Dundee,SCO,1,1684.51782227,1962-09-23,1962-09-23
33,Dundee,SCO,1,1684.51782227,1962-09-24,1962-09-26
42,Dundee,SCO,1,1671.02587891,1962-09-27,1962-09-29
40,Dundee,SCO,1,1674.67785645,1962-09-30,1962-09-30
39,Dundee,SCO,1,1674.67785645,1962-10-01,1962-10-06
40,Dundee,SCO,1,1676.71765137,1962-10-07,1962-10-07
41,Dundee,SCO,1,1676.71765137,1962-10-08,1962-10-10
40,Dundee,SCO,1,1676.71765137,1962-10-11,1962-10-13
43,Dundee,SCO,1,1673.53417969,1962-10-14,1962-10-14
42,Dundee,SCO,1,1673.53417969,1962-10-15,1962-10-18
43,Dundee,SCO,1,1673.53417969,1962-10-19,1962-10-20
39,Dundee,SCO,1,1679.0,1962-10-21,1962-10-21
38,Dundee,SCO,1,1679.0,1962-10-22,1962-10-24
37,Dundee,SCO,1,1680.14123535,1962-10-25,1962-10-27
44,Dundee,SCO,1,1669.34216309,1962-10-28,1962-10-28
45,Dundee,SCO,1,1669.34216309,1962-10-29,1962-10-31
33,Dundee,SCO,1,1694.29516602,1962-11-01,1962-11-03
33,Dundee,SCO,1,1696.1394043,1962-11-04,1962-11-04
32,Dundee,SCO,1,1696.1394043,1962-11-05,1962-11-06
33,Dundee,SCO,1,1696.1394043,1962-11-07,1962-11-10
36,Dundee,SCO,1,1687.53173828,1962-11-11,1962-11-11
34,Dundee,SCO,1,1687.53173828,1962-11-12,1962-11-14
39,Dundee,SCO,1,1679.53100586,1962-11-15,1962-11-17
41,Dundee,SCO,1,1677.56311035,1962-11-18,1962-11-18
42,Dundee,SCO,1,1677.56311035,1962-11-19,1962-11-24
46,Dundee,SCO,1,1666.6940918,1962-11-25,1962-11-28
45,Dundee,SCO,1,1666.6940918,1962-11-29,1962-12-01
42,Dundee,SCO,1,1673.90893555,1962-12-02,1962-12-04
43,Dundee,SCO,1,1673.90893555,1962-12-05,1962-12-08
40,Dundee,SCO,1,1680.92541504,1962-12-09,1962-12-09
39,Dundee,SCO,1,1680.92541504,1962-12-10,1962-12-12
37,Dundee,SCO,1,1680.92541504,1962-12-13,1962-12-15
41,Dundee,SCO,1,1674.7722168,1962-12-16,1962-12-16
38,Dundee,SCO,1,1674.7722168,1962-12-17,1962-12-22
36,Dundee,SCO,1,1678.35900879,1962-12-23,1962-12-23
37,Dundee,SCO,1,1678.35900879,1962-12-24,1962-12-26
38,Dundee,SCO,1,1678.35900879,1962-12-27,1962-12-30
40,Dundee,SCO,1,1678.35900879,1962-12-31,1963-01-01
42,Dundee,SCO,1,1670.265625,1963-01-02,1963-01-05
51,Dundee,SCO,1,1657.73864746,1963-01-06,1963-01-13
52,Dundee,SCO,1,1657.73864746,1963-01-14,1963-01-20
51,Dundee,SCO,1,1657.73864746,1963-01-21,1963-01-27
52,Dundee,SCO,1,1657.73864746,1963-01-28,1963-02-03
54,Dundee,SCO,1,1657.73864746,1963-02-04,1963-02-06
52,Dundee,SCO,1,1657.73864746,1963-02-07,1963-02-10
49,Dundee,SCO,1,1657.73864746,1963-02-11,1963-02-13
50,Dundee,SCO,1,1657.73864746,1963-02-14,1963-02-24
52,Dundee,SCO,1,1657.73864746,1963-02-25,1963-03-02
53,Dundee,SCO,1,1657.73864746,1963-03-03,1963-03-03
52,Dundee,SCO,1,1657.73864746,1963-03-04,1963-03-05
51,Dundee,SCO,1,1657.73864746,1963-03-06,1963-03-06
36,Dundee,SCO,1,1678.67407227,1963-03-07,1963-03-09
44,Dundee,SCO,1,1666.44616699,1963-03-10,1963-03-13
41,Dundee,SCO,1,1668.17565918,1963-03-14,1963-03-14
43,Dundee,SCO,1,1668.17565918,1963-03-15,1963-03-16
41,Dundee,SCO,1,1673.41821289,1963-03-17,1963-03-17
43,Dundee,SCO,1,1673.41821289,1963-03-18,1963-03-20
44,Dundee,SCO,1,1673.41821289,1963-03-21,1963-03-21
46,Dundee,SCO,1,1673.41821289,1963-03-22,1963-03-23
49,Dundee,SCO,1,1663.01586914,1963-03-24,1963-03-26
50,Dundee,SCO,1,1663.01586914,1963-03-27,1963-03-27
51,Dundee,SCO,1,1663.01586914,1963-03-28,1963-03-29
50,Dundee,SCO,1,1663.01586914,1963-03-30,1963-04-05
59,Dundee,SCO,1,1651.6784668,1963-04-06,1963-04-07
60,Dundee,SCO,1,1651.6784668,1963-04-08,1963-04-08
71,Dundee,SCO,1,1632.32702637,1963-04-09,1963-04-12
70,Dundee,SCO,1,1632.32702637,1963-04-13,1963-04-13
64,Dundee,SCO,1,1638.56896973,1963-04-14,1963-04-14
66,Dundee,SCO,1,1638.56896973,1963-04-15,1963-04-17
73,Dundee,SCO,1,1627.75476074,1963-04-18,1963-04-20
82,Dundee,SCO,1,1619.78662109,1963-04-21,1963-04-23
81,Dundee,SCO,1,1619.78662109,1963-04-24,1963-04-24
88,Dundee,SCO,1,1611.76171875,1963-04-25,1963-04-27
94,Dundee,SCO,1,1604.5012207,1963-04-28,1963-04-29
95,Dundee,SCO,1,1604.5012207,1963-04-30,1963-05-01
96,Dundee,SCO,1,1603.20849609,1963-05-02,1963-05-06
99,Dundee,SCO,1,1601.31518555,1963-05-07,1963-05-10
98,Dundee,SCO,1,1601.31518555,1963-05-11,1963-05-11
100,Dundee,SCO,1,1597.45153809,1963-05-12,1963-05-13
95,Dundee,SCO,1,1604.53833008,1963-05-14,1963-05-15
94,Dundee,SCO,1,1609.74804688,1963-05-16,1963-05-17
93,Dundee,SCO,1,1609.74804688,1963-05-18,1963-05-18
90,Dundee,SCO,1,1618.32080078,1963-05-19,1963-05-19
89,Dundee,SCO,1,1618.32080078,1963-05-20,1963-05-20
88,Dundee,SCO,1,1618.32080078,1963-05-21,1963-05-22
86,Dundee,SCO,1,1618.32080078,1963-05-23,1963-05-23
84,Dundee,SCO,1,1618.32080078,1963-05-24,1963-05-25
81,Dundee,SCO,1,1621.1550293,1963-05-26,1963-05-26
80,Dundee,SCO,1,1621.1550293,1963-05-27,1963-06-02
79,Dundee,SCO,1,1621.1550293,1963-06-03,1963-06-03
80,Dundee,SCO,1,1621.1550293,1963-06-04,1963-06-08
81,Dundee,SCO,1,1621.1550293,1963-06-09,1963-06-14
80,Dundee,SCO,1,1621.1550293,1963-06-15,1963-06-15
81,Dundee,SCO,1,1621.1550293,1963-06-16,1963-06-23
80,Dundee,SCO,1,1621.1550293,1963-06-24,1963-06-25
81,Dundee,SCO,1,1621.1550293,1963-06-26,1963-06-30
82,Dundee,SCO,1,1621.1550293,1963-07-01,1963-07-04
80,Dundee,SCO,1,1621.1550293,1963-07-05,1963-08-19
81,Dundee,SCO,1,1621.1550293,1963-08-20,1963-08-21
77,Dundee,SCO,1,1623.66601562,1963-08-22,1963-08-25
78,Dundee,SCO,1,1623.66601562,1963-08-26,1963-08-26
77,Dundee,SCO,1,1623.66601562,1963-08-27,1963-08-28
78,Dundee,SCO,1,1623.66601562,1963-08-29,1963-09-01
80,Dundee,SCO,1,1623.66601562,1963-09-02,1963-09-07
68,Dundee,SCO,1,1635.01953125,1963-09-08,1963-09-11
67,Dundee,SCO,1,1635.01953125,1963-09-12,1963-09-14
69,Dundee,SCO,1,1631.8248291,1963-09-15,1963-09-16
68,Dundee,SCO,1,1631.8248291,1963-09-17,1963-09-17
68,Dundee,SCO,1,1634.71411133,1963-09-18,1963-09-18
67,Dundee,SCO,1,1634.71411133,1963-09-19,1963-09-21
63,Dundee,SCO,1,1640.78149414,1963-09-22,1963-09-25
66,Dundee,SCO,1,1636.37573242,1963-09-26,1963-09-28
65,Dundee,SCO,1,1639.49987793,1963-09-29,1963-10-02
66,Dundee,SCO,1,1639.49987793,1963-10-03,1963-10-05
59,Dundee,SCO,1,1648.59985352,1963-10-06,1963-10-06
60,Dundee,SCO,1,1648.59985352,1963-10-07,1963-10-09
62,Dundee,SCO,1,1645.77539062,1963-10-10,1963-10-12
72,Dundee,SCO,1,1628.47912598,1963-10-13,1963-10-13
73,Dundee,SCO,1,1628.47912598,1963-10-14,1963-10-14
72,Dundee,SCO,1,1628.47912598,1963-10-15,1963-10-15
73,Dundee,SCO,1,1628.47912598,1963-10-16,1963-10-19
62,Dundee,SCO,1,1639.53283691,1963-10-20,1963-10-20
61,Dundee,SCO,1,1639.53283691,1963-10-21,1963-10-26
59,Dundee,SCO,1,1644.76611328,1963-10-27,1963-10-27
58,Dundee,SCO,1,1644.76611328,1963-10-28,1963-10-28
59,Dundee,SCO,1,1644.76611328,1963-10-29,1963-11-02
66,Dundee,SCO,1,1635.2857666,1963-11-03,1963-11-03
65,Dundee,SCO,1,1635.2857666,1963-11-04,1963-11-05
64,Dundee,SCO,1,1635.2857666,1963-11-06,1963-11-09
63,Dundee,SCO,1,1639.74658203,1963-11-10,1963-11-10
61,Dundee,SCO,1,1639.74658203,1963-11-11,1963-11-16
58,Dundee,SCO,1,1650.25134277,1963-11-17,1963-11-17
59,Dundee,SCO,1,1650.25134277,1963-11-18,1963-11-23
56,Dundee,SCO,1,1662.3392334,1963-11-24,1963-11-24
55,Dundee,SCO,1,1662.3392334,1963-11-25,1963-11-30
55,Dundee,SCO,1,1661.32299805,1963-12-01,1963-12-04
51,Dundee,SCO,1,1665.99694824,1963-12-05,1963-12-07
49,Dundee,SCO,1,1669.36218262,1963-12-08,1963-12-08
48,Dundee,SCO,1,1669.36218262,1963-12-09,1963-12-11
49,Dundee,SCO,1,1670.9609375,1963-12-12,1963-12-14
56,Dundee,SCO,1,1659.13000488,1963-12-15,1963-12-15
57,Dundee,SCO,1,1659.13000488,1963-12-16,1963-12-18
61,Dundee,SCO,1,1659.13000488,1963-12-19,1963-12-21
59,Dundee,SCO,1,1662.03088379,1963-12-22,1963-12-22
60,Dundee,SCO,1,1662.03088379,1963-12-23,1963-12-28
64,Dundee,SCO,1,1658.26599121,1963-12-29,1963-12-29
65,Dundee,SCO,1,1658.26599121,1963-12-30,1964-01-01
73,Dundee,SCO,1,1638.0769043,1964-01-02,1964-01-02
80,Dundee,SCO,1,1631.1036377,1964-01-03,1964-01-04
72,Dundee,SCO,1,1638.89660645,1964-01-05,1964-01-05
73,Dundee,SCO,1,1638.89660645,1964-01-06,1964-01-11
74,Dundee,SCO,1,1638.89660645,1964-01-12,1964-01-12
76,Dundee,SCO,1,1638.89660645,1964-01-13,1964-01-18
71,Dundee,SCO,1,1645.87121582,1964-01-19,1964-01-26
70,Dundee,SCO,1,1645.87121582,1964-01-27,1964-01-29
69,Dundee,SCO,1,1645.87121582,1964-01-30,1964-02-01
67,Dundee,SCO,1,1649.49645996,1964-02-02,1964-02-02
66,Dundee,SCO,1,1649.49645996,1964-02-03,1964-02-08
68,Dundee,SCO,1,1648.02172852,1964-02-09,1964-02-09
69,Dundee,SCO,1,1648.02172852,1964-02-10,1964-02-15
67,Dundee,SCO,1,1648.02172852,1964-02-16,1964-02-16
66,Dundee,SCO,1,1648.02172852,1964-02-17,1964-02-17
65,Dundee,SCO,1,1648.02172852,1964-02-18,1964-02-19
62,Dundee,SCO,1,1653.41357422,1964-02-20,1964-02-22
58,Dundee,SCO,1,1661.88330078,1964-02-23,1964-02-23
56,Dundee,SCO,1,1661.88330078,1964-02-24,1964-02-26
57,Dundee,SCO,1,1660.68811035,1964-02-27,1964-02-29
52,Dundee,SCO,1,1667.17102051,1964-03-01,1964-03-04
48,Dundee,SCO,1,1676.54748535,1964-03-05,1964-03-07
47,Dundee,SCO,1,1676.54748535,1964-03-08,1964-03-08
48,Dundee,SCO,1,1676.54748535,1964-03-09,1964-03-14
47,Dundee,SCO,1,1676.54748535,1964-03-15,1964-03-15
50,Dundee,SCO,1,1676.54748535,1964-03-16,1964-03-18
57,Dundee,SCO,1,1661.70336914,1964-03-19,1964-03-21
63,Dundee,SCO,1,1648.83117676,1964-03-22,1964-03-26
62,Dundee,SCO,1,1648.83117676,1964-03-27,1964-03-27
63,Dundee,SCO,1,1648.83117676,1964-03-28,1964-03-28
64,Dundee,SCO,1,1648.83117676,1964-03-29,1964-03-29
63,Dundee,SCO,1,1648.83117676,1964-03-30,1964-03-30
64,Dundee,SCO,1,1648.83117676,1964-03-31,1964-04-01
67,Dundee,SCO,1,1644.91516113,1964-04-02,1964-04-04
62,Dundee,SCO,1,1652.56188965,1964-04-05,1964-04-05
61,Dundee,SCO,1,1652.56188965,1964-04-06,1964-04-07
60,Dundee,SCO,1,1652.56188965,1964-04-08,1964-04-08
59,Dundee,SCO,1,1652.56188965,1964-04-09,1964-04-13
58,Dundee,SCO,1,1654.90014648,1964-04-14,1964-04-14
57,Dundee,SCO,1,1654.90014648,1964-04-15,1964-04-15
55,Dundee,SCO,1,1659.7800293,1964-04-16,1964-04-18
53,Dundee,SCO,1,1668.39526367,1964-04-19,1964-04-19
54,Dundee,SCO,1,1668.39526367,1964-04-20,1964-04-21
55,Dundee,SCO,1,1668.39526367,1964-04-22,1964-04-29
60,Dundee,SCO,1,1657.6003418,1964-04-30,1964-05-02
59,Dundee,SCO,1,1657.6003418,1964-05-03,1964-05-03
58,Dundee,SCO,1,1657.6003418,1964-05-04,1964-05-28
60,Dundee,SCO,1,1657.6003418,1964-05-29,1964-05-31
61,Dundee,SCO,1,1657.6003418,1964-06-01,1964-06-02
