Rank,Club,Country,Level,Elo,From,To
None,Trabzonspor,TUR,1,1355.1328125,1982-08-30,1982-09-12
None,Trabzonspor,TUR,1,1353.46350098,1982-09-13,1982-09-15
None,Trabzonspor,TUR,1,1350.34411621,1982-09-16,1982-09-19
None,Trabzonspor,TUR,1,1349.02392578,1982-09-20,1982-09-26
None,Trabzonspor,TUR,1,1362.40856934,1982-09-27,1982-09-29
None,Trabzonspor,TUR,1,1366.53759766,1982-09-30,1982-10-03
None,Trabzonspor,TUR,1,1374.47546387,1982-10-04,1982-10-09
None,Trabzonspor,TUR,1,1381.85046387,1982-10-10,1982-10-17
None,Trabzonspor,TUR,1,1372.51257324,1982-10-18,1982-10-20
None,Trabzonspor,TUR,1,1367.37915039,1982-10-21,1982-10-24
None,Trabzonspor,TUR,1,1368.25463867,1982-10-25,1982-10-31
None,Trabzonspor,TUR,1,1367.12963867,1982-11-01,1982-11-03
None,Trabzonspor,TUR,1,1369.43920898,1982-11-04,1982-11-21
None,Trabzonspor,TUR,1,1377.47912598,1982-11-22,1982-11-27
None,Trabzonspor,TUR,1,1369.05908203,1982-11-28,1982-12-05
None,Trabzonspor,TUR,1,1367.23486328,1982-12-06,1982-12-12
None,Trabzonspor,TUR,1,1383.23193359,1982-12-13,1982-12-19
None,Trabzonspor,TUR,1,1372.40783691,1982-12-20,1982-12-26
None,Trabzonspor,TUR,1,1370.90515137,1982-12-27,1983-01-09
None,Trabzonspor,TUR,1,1379.16833496,1983-01-10,1983-01-12
None,Trabzonspor,TUR,1,1387.47583008,1983-01-13,1983-02-20
None,Trabzonspor,TUR,1,1379.44213867,1983-02-21,1983-03-06
None,Trabzonspor,TUR,1,1372.50109863,1983-03-07,1983-03-13
None,Trabzonspor,TUR,1,1374.57531738,1983-03-14,1983-03-20
None,Trabzonspor,TUR,1,1376.11340332,1983-03-21,1983-03-26
None,Trabzonspor,TUR,1,1368.98852539,1983-03-27,1983-04-03
None,Trabzonspor,TUR,1,1372.51806641,1983-04-04,1983-04-10
None,Trabzonspor,TUR,1,1377.12280273,1983-04-11,1983-04-17
None,Trabzonspor,TUR,1,1370.06335449,1983-04-18,1983-04-27
None,Trabzonspor,TUR,1,1362.97558594,1983-04-28,1983-05-01
None,Trabzonspor,TUR,1,1366.20654297,1983-05-02,1983-05-07
None,Trabzonspor,TUR,1,1352.9666748,1983-05-08,1983-05-15
None,Trabzonspor,TUR,1,1356.74304199,1983-05-16,1983-05-22
None,Trabzonspor,TUR,1,1359.99243164,1983-05-23,1983-05-29
None,Trabzonspor,TUR,1,1352.28161621,1983-05-30,1983-06-05
None,Trabzonspor,TUR,1,1353.98718262,1983-06-06,1983-06-12
None,Trabzonspor,TUR,1,1347.11779785,1983-06-13,1983-06-19
None,Trabzonspor,TUR,1,1349.37890625,1983-06-20,1983-08-21
None,Trabzonspor,TUR,1,1352.8223877,1983-08-22,1983-08-27
None,Trabzonspor,TUR,1,1345.74560547,1983-08-28,1983-09-04
None,Trabzonspor,TUR,1,1338.9967041,1983-09-05,1983-09-11
None,Trabzonspor,TUR,1,1344.70349121,1983-09-12,1983-09-14
None,Trabzonspor,TUR,1,1349.93664551,1983-09-15,1983-09-18
None,Trabzonspor,TUR,1,1347.36437988,1983-09-19,1983-09-24
None,Trabzonspor,TUR,1,1354.46533203,1983-09-25,1983-09-28
None,Trabzonspor,TUR,1,1338.71508789,1983-09-29,1983-10-02
None,Trabzonspor,TUR,1,1340.03723145,1983-10-03,1983-10-09
None,Trabzonspor,TUR,1,1339.92541504,1983-10-10,1983-10-16
None,Trabzonspor,TUR,1,1336.37902832,1983-10-17,1983-11-02
None,Trabzonspor,TUR,1,1336.44787598,1983-11-03,1983-11-12
None,Trabzonspor,TUR,1,1339.19616699,1983-11-13,1983-11-20
None,Trabzonspor,TUR,1,1342.23913574,1983-11-21,1983-11-27
None,Trabzonspor,TUR,1,1335.95800781,1983-11-28,1983-12-04
None,Trabzonspor,TUR,1,1338.7635498,1983-12-05,1983-12-11
None,Trabzonspor,TUR,1,1338.8034668,1983-12-12,1983-12-18
None,Trabzonspor,TUR,1,1342.98181152,1983-12-19,1983-12-24
None,Trabzonspor,TUR,1,1348.37768555,1983-12-25,1984-01-29
None,Trabzonspor,TUR,1,1347.50390625,1984-01-30,1984-02-05
None,Trabzonspor,TUR,1,1349.99829102,1984-02-06,1984-02-12
None,Trabzonspor,TUR,1,1349.15844727,1984-02-13,1984-02-19
None,Trabzonspor,TUR,1,1351.4407959,1984-02-20,1984-02-26
None,Trabzonspor,TUR,1,1353.24560547,1984-02-27,1984-03-04
None,Trabzonspor,TUR,1,1354.96643066,1984-03-05,1984-03-18
None,Trabzonspor,TUR,1,1363.29577637,1984-03-19,1984-03-24
None,Trabzonspor,TUR,1,1367.10754395,1984-03-25,1984-04-01
None,Trabzonspor,TUR,1,1379.27001953,1984-04-02,1984-04-08
None,Trabzonspor,TUR,1,1382.08007812,1984-04-09,1984-04-15
None,Trabzonspor,TUR,1,1379.83886719,1984-04-16,1984-04-22
None,Trabzonspor,TUR,1,1383.32568359,1984-04-23,1984-04-29
None,Trabzonspor,TUR,1,1382.61047363,1984-04-30,1984-05-06
None,Trabzonspor,TUR,1,1371.89013672,1984-05-07,1984-05-13
None,Trabzonspor,TUR,1,1373.875,1984-05-14,1984-05-20
None,Trabzonspor,TUR,1,1372.78601074,1984-05-21,1984-05-27
None,Trabzonspor,TUR,1,1374.63903809,1984-05-28,1984-08-26
None,Trabzonspor,TUR,1,1372.62011719,1984-08-27,1984-09-02
None,Trabzonspor,TUR,1,1370.9979248,1984-09-03,1984-09-09
None,Trabzonspor,TUR,1,1373.82263184,1984-09-10,1984-09-15
None,Trabzonspor,TUR,1,1364.74230957,1984-09-16,1984-09-18
None,Trabzonspor,TUR,1,1362.66442871,1984-09-19,1984-09-19
None,Trabzonspor,TUR,1,1368.98962402,1984-09-20,1984-09-23
None,Trabzonspor,TUR,1,1371.37426758,1984-09-24,1984-09-30
None,Trabzonspor,TUR,1,1373.23291016,1984-10-01,1984-10-03
None,Trabzonspor,TUR,1,1357.18737793,1984-10-04,1984-10-07
None,Trabzonspor,TUR,1,1354.89123535,1984-10-08,1984-10-14
None,Trabzonspor,TUR,1,1359.08850098,1984-10-15,1984-10-21
None,Trabzonspor,TUR,1,1349.19665527,1984-10-22,1984-11-04
None,Trabzonspor,TUR,1,1351.68261719,1984-11-05,1984-11-18
None,Trabzonspor,TUR,1,1355.01586914,1984-11-19,1984-11-25
