Rank,Club,Country,Level,Elo,From,To
None,Sandhausen,GER,2,1447.40124512,2017-04-29,2017-05-06
None,Sandhausen,GER,2,1438.63269043,2017-05-07,2017-05-14
None,Sandhausen,GER,2,1447.76318359,2017-05-15,2017-05-21
None,Sandhausen,GER,2,1450.09973145,2017-05-22,2017-07-27
None,Sandhausen,GER,2,1450.08044434,2017-07-28,2017-07-30
None,Sandhausen,GER,2,1450.63220215,2017-07-31,2017-08-03
None,Sandhausen,GER,2,1441.80273438,2017-08-04,2017-08-04
None,Sandhausen,GER,2,1451.87988281,2017-08-05,2017-08-15
None,Sandhausen,GER,2,1449.19543457,2017-08-16,2017-08-19
None,Sandhausen,GER,2,1469.70202637,2017-08-20,2017-08-23
None,Sandhausen,GER,2,1468.11865234,2017-08-24,2017-08-27
None,Sandhausen,GER,2,1457.77758789,2017-08-28,2017-09-10
None,Sandhausen,GER,2,1461.36340332,2017-09-11,2017-09-12
None,Sandhausen,GER,2,1461.97265625,2017-09-13,2017-09-13
None,Sandhausen,GER,2,1460.08044434,2017-09-14,2017-09-14
None,Sandhausen,GER,2,1454.32250977,2017-09-15,2017-09-16
None,Sandhausen,GER,2,1460.20849609,2017-09-17,2017-09-19
None,Sandhausen,GER,2,1468.07885742,2017-09-20,2017-09-22
None,Sandhausen,GER,2,1460.15637207,2017-09-23,2017-09-26
None,Sandhausen,GER,2,1454.99707031,2017-09-27,2017-09-27
None,Sandhausen,GER,2,1450.7644043,2017-09-28,2017-09-28
None,Sandhausen,GER,2,1438.25891113,2017-09-29,2017-10-01
None,Sandhausen,GER,2,1445.27319336,2017-10-02,2017-10-14
None,Sandhausen,GER,2,1435.18225098,2017-10-15,2017-10-17
None,Sandhausen,GER,2,1436.4185791,2017-10-18,2017-10-18
None,Sandhausen,GER,2,1437.08569336,2017-10-19,2017-10-19
None,Sandhausen,GER,2,1433.19299316,2017-10-20,2017-10-23
