Rank,Club,Country,Level,Elo,From,To
None,Partick,SCO,1,1472.39526367,1955-05-31,1955-09-10
None,Partick,SCO,1,1470.92321777,1955-09-11,1955-09-14
None,Partick,SCO,1,1579.90185547,1955-09-15,1955-09-24
None,Partick,SCO,1,1582.45263672,1955-09-25,1955-10-01
None,Partick,SCO,1,1576.86608887,1955-10-02,1955-10-08
None,Partick,SCO,1,1585.89685059,1955-10-09,1955-10-12
None,Partick,SCO,1,1551.08618164,1955-10-13,1955-10-15
None,Partick,SCO,1,1540.9041748,1955-10-16,1955-10-22
None,Partick,SCO,1,1534.38720703,1955-10-23,1955-10-29
None,Partick,SCO,1,1524.4128418,1955-10-30,1955-11-05
None,Partick,SCO,1,1532.24719238,1955-11-06,1955-11-12
None,Partick,SCO,1,1538.73095703,1955-11-13,1955-11-19
None,Partick,SCO,1,1529.11572266,1955-11-20,1955-11-23
None,Partick,SCO,1,1530.67504883,1955-11-24,1955-11-26
None,Partick,SCO,1,1525.27062988,1955-11-27,1955-11-28
None,Partick,SCO,1,1538.88793945,1955-11-29,1955-12-03
None,Partick,SCO,1,1529.47155762,1955-12-04,1955-12-10
None,Partick,SCO,1,1513.20239258,1955-12-11,1955-12-17
None,Partick,SCO,1,1509.3536377,1955-12-18,1955-12-24
None,Partick,SCO,1,1505.03393555,1955-12-25,1955-12-31
None,Partick,SCO,1,1503.15698242,1956-01-01,1956-01-02
None,Partick,SCO,1,1508.76123047,1956-01-03,1956-01-07
None,Partick,SCO,1,1504.06884766,1956-01-08,1956-01-28
None,Partick,SCO,1,1502.69494629,1956-01-29,1956-02-11
None,Partick,SCO,1,1501.14099121,1956-02-12,1956-02-25
None,Partick,SCO,1,1507.08569336,1956-02-26,1956-03-07
None,Partick,SCO,1,1516.72583008,1956-03-08,1956-03-10
None,Partick,SCO,1,1531.27209473,1956-03-11,1956-03-17
None,Partick,SCO,1,1535.40039062,1956-03-18,1956-03-24
None,Partick,SCO,1,1525.86071777,1956-03-25,1956-03-31
None,Partick,SCO,1,1527.40270996,1956-04-01,1956-04-02
None,Partick,SCO,1,1541.88781738,1956-04-03,1956-04-04
None,Partick,SCO,1,1535.8067627,1956-04-05,1956-04-07
None,Partick,SCO,1,1540.41955566,1956-04-08,1956-04-11
