Rank,Club,Country,Level,Elo,From,To
None,Chateauroux,FRA,2,1499.06787109,2000-03-10,2000-03-11
None,Chateauroux,FRA,2,1493.09472656,2000-03-12,2000-03-14
None,Chateauroux,FRA,2,1491.5925293,2000-03-15,2000-03-15
None,Chateauroux,FRA,2,1485.87597656,2000-03-16,2000-03-16
None,Chateauroux,FRA,2,1487.52172852,2000-03-17,2000-03-21
None,Chateauroux,FRA,2,1489.39868164,2000-03-22,2000-03-22
None,Chateauroux,FRA,2,1488.12768555,2000-03-23,2000-03-23
None,Chateauroux,FRA,2,1492.18847656,2000-03-24,2000-03-24
None,Chateauroux,FRA,2,1501.17883301,2000-03-25,2000-03-29
None,Chateauroux,FRA,2,1504.53759766,2000-03-30,2000-04-06
None,Chateauroux,FRA,2,1504.06164551,2000-04-07,2000-04-08
None,Chateauroux,FRA,2,1516.19506836,2000-04-09,2000-04-15
None,Chateauroux,FRA,2,1511.76293945,2000-04-16,2000-04-20
None,Chateauroux,FRA,2,1509.69628906,2000-04-21,2000-04-21
None,Chateauroux,FRA,2,1503.3190918,2000-04-22,2000-04-28
None,Chateauroux,FRA,2,1508.79711914,2000-04-29,2000-05-05
None,Chateauroux,FRA,2,1498.61230469,2000-05-06,2000-05-12
None,Chateauroux,FRA,2,1507.20275879,2000-05-13,2000-05-20
None,Chateauroux,FRA,2,1507.54638672,2000-05-21,2000-07-29
None,Chateauroux,FRA,2,1502.6427002,2000-07-30,2000-08-05
None,Chateauroux,FRA,2,1493.46765137,2000-08-06,2000-08-07
None,Chateauroux,FRA,2,1494.49389648,2000-08-08,2000-08-12
None,Chateauroux,FRA,2,1491.13781738,2000-08-13,2000-08-19
None,Chateauroux,FRA,2,1485.20471191,2000-08-20,2000-08-23
None,Chateauroux,FRA,2,1485.45629883,2000-08-24,2000-08-26
None,Chateauroux,FRA,2,1489.36120605,2000-08-27,2000-08-29
None,Chateauroux,FRA,2,1499.4317627,2000-08-30,2000-09-01
None,Chateauroux,FRA,2,1506.34838867,2000-09-02,2000-09-06
None,Chateauroux,FRA,2,1511.43395996,2000-09-07,2000-09-09
None,Chateauroux,FRA,2,1512.0020752,2000-09-10,2000-09-12
None,Chateauroux,FRA,2,1511.91906738,2000-09-13,2000-09-13
None,Chateauroux,FRA,2,1508.58679199,2000-09-14,2000-09-14
None,Chateauroux,FRA,2,1508.07617188,2000-09-15,2000-09-17
None,Chateauroux,FRA,2,1518.35388184,2000-09-18,2000-09-19
None,Chateauroux,FRA,2,1519.97363281,2000-09-20,2000-09-20
None,Chateauroux,FRA,2,1513.77233887,2000-09-21,2000-09-23
None,Chateauroux,FRA,2,1514.30407715,2000-09-24,2000-09-26
None,Chateauroux,FRA,2,1519.72644043,2000-09-27,2000-09-27
None,Chateauroux,FRA,2,1521.56628418,2000-09-28,2000-09-28
None,Chateauroux,FRA,2,1519.50708008,2000-09-29,2000-09-30
None,Chateauroux,FRA,2,1511.12585449,2000-10-01,2000-10-07
None,Chateauroux,FRA,2,1522.80126953,2000-10-08,2000-10-11
None,Chateauroux,FRA,2,1515.33679199,2000-10-12,2000-10-14
None,Chateauroux,FRA,2,1513.09521484,2000-10-15,2000-10-17
None,Chateauroux,FRA,2,1507.00158691,2000-10-18,2000-10-18
None,Chateauroux,FRA,2,1505.47009277,2000-10-19,2000-10-21
None,Chateauroux,FRA,2,1507.73730469,2000-10-22,2000-10-24
None,Chateauroux,FRA,2,1510.64624023,2000-10-25,2000-10-25
None,Chateauroux,FRA,2,1518.14599609,2000-10-26,2000-10-26
None,Chateauroux,FRA,2,1515.49621582,2000-10-27,2000-10-28
None,Chateauroux,FRA,2,1522.29284668,2000-10-29,2000-11-04
None,Chateauroux,FRA,2,1533.60131836,2000-11-05,2000-11-07
None,Chateauroux,FRA,2,1536.80957031,2000-11-08,2000-11-08
None,Chateauroux,FRA,2,1536.52697754,2000-11-09,2000-11-09
None,Chateauroux,FRA,2,1543.5534668,2000-11-10,2000-11-11
None,Chateauroux,FRA,2,1549.42700195,2000-11-12,2000-11-17
None,Chateauroux,FRA,2,1548.90185547,2000-11-18,2000-11-21
None,Chateauroux,FRA,2,1544.80285645,2000-11-22,2000-11-22
None,Chateauroux,FRA,2,1543.72216797,2000-11-23,2000-11-23
None,Chateauroux,FRA,2,1546.23242188,2000-11-24,2000-11-29
None,Chateauroux,FRA,2,1538.91625977,2000-11-30,2000-12-05
None,Chateauroux,FRA,2,1542.19677734,2000-12-06,2000-12-06
None,Chateauroux,FRA,2,1540.8236084,2000-12-07,2000-12-07
None,Chateauroux,FRA,2,1545.05358887,2000-12-08,2000-12-09
None,Chateauroux,FRA,2,1535.62182617,2000-12-10,2000-12-13
None,Chateauroux,FRA,2,1545.12573242,2000-12-14,2000-12-21
None,Chateauroux,FRA,2,1532.40039062,2000-12-22,2001-01-13
None,Chateauroux,FRA,2,1532.91687012,2001-01-14,2001-02-03
None,Chateauroux,FRA,2,1538.16894531,2001-02-04,2001-02-13
None,Chateauroux,FRA,2,1534.4017334,2001-02-14,2001-02-14
None,Chateauroux,FRA,2,1536.94348145,2001-02-15,2001-02-15
None,Chateauroux,FRA,2,1528.64831543,2001-02-16,2001-02-17
None,Chateauroux,FRA,2,1533.5345459,2001-02-18,2001-02-20
None,Chateauroux,FRA,2,1533.55566406,2001-02-21,2001-02-21
None,Chateauroux,FRA,2,1535.75292969,2001-02-22,2001-02-22
None,Chateauroux,FRA,2,1531.91687012,2001-02-23,2001-03-03
None,Chateauroux,FRA,2,1539.62390137,2001-03-04,2001-03-06
None,Chateauroux,FRA,2,1544.29223633,2001-03-07,2001-03-07
None,Chateauroux,FRA,2,1543.75634766,2001-03-08,2001-03-13
None,Chateauroux,FRA,2,1547.26135254,2001-03-14,2001-03-14
None,Chateauroux,FRA,2,1547.80493164,2001-03-15,2001-03-17
None,Chateauroux,FRA,2,1563.06481934,2001-03-18,2001-03-23
None,Chateauroux,FRA,2,1558.63891602,2001-03-24,2001-03-27
None,Chateauroux,FRA,2,1572.24121094,2001-03-28,2001-04-03
None,Chateauroux,FRA,2,1579.46972656,2001-04-04,2001-04-07
None,Chateauroux,FRA,2,1566.44030762,2001-04-08,2001-04-14
None,Chateauroux,FRA,2,1554.23974609,2001-04-15,2001-04-20
None,Chateauroux,FRA,2,1550.48254395,2001-04-21,2001-04-28
None,Chateauroux,FRA,2,1545.97521973,2001-04-29,2001-05-11
None,Chateauroux,FRA,2,1537.6282959,2001-05-12,2001-05-18
None,Chateauroux,FRA,2,1545.43688965,2001-05-19,2001-07-28
None,Chateauroux,FRA,2,1558.32824707,2001-07-29,2001-08-04
None,Chateauroux,FRA,2,1541.36157227,2001-08-05,2001-08-08
None,Chateauroux,FRA,2,1547.8338623,2001-08-09,2001-08-11
None,Chateauroux,FRA,2,1539.52990723,2001-08-12,2001-08-18
None,Chateauroux,FRA,2,1544.19689941,2001-08-19,2001-08-22
None,Chateauroux,FRA,2,1542.22192383,2001-08-23,2001-08-24
None,Chateauroux,FRA,2,1535.74707031,2001-08-25,2001-08-29
None,Chateauroux,FRA,2,1544.63122559,2001-08-30,2001-09-08
None,Chateauroux,FRA,2,1553.70788574,2001-09-09,2001-09-11
None,Chateauroux,FRA,2,1559.22888184,2001-09-12,2001-09-15
None,Chateauroux,FRA,2,1553.21374512,2001-09-16,2001-09-18
None,Chateauroux,FRA,2,1545.32556152,2001-09-19,2001-09-19
None,Chateauroux,FRA,2,1552.62548828,2001-09-20,2001-09-20
None,Chateauroux,FRA,2,1538.0970459,2001-09-21,2001-09-22
None,Chateauroux,FRA,2,1530.04663086,2001-09-23,2001-09-25
None,Chateauroux,FRA,2,1539.4798584,2001-09-26,2001-09-26
None,Chateauroux,FRA,2,1534.9185791,2001-09-27,2001-09-27
None,Chateauroux,FRA,2,1532.67895508,2001-09-28,2001-09-29
None,Chateauroux,FRA,2,1519.16381836,2001-09-30,2001-10-05
None,Chateauroux,FRA,2,1529.22790527,2001-10-06,2001-10-10
None,Chateauroux,FRA,2,1527.49597168,2001-10-11,2001-10-13
None,Chateauroux,FRA,2,1523.50842285,2001-10-14,2001-10-16
None,Chateauroux,FRA,2,1525.13439941,2001-10-17,2001-10-17
None,Chateauroux,FRA,2,1524.3536377,2001-10-18,2001-10-18
None,Chateauroux,FRA,2,1528.04760742,2001-10-19,2001-10-20
None,Chateauroux,FRA,2,1520.28112793,2001-10-21,2001-10-23
None,Chateauroux,FRA,2,1519.4708252,2001-10-24,2001-10-24
None,Chateauroux,FRA,2,1520.70617676,2001-10-25,2001-10-27
None,Chateauroux,FRA,2,1518.50280762,2001-10-28,2001-10-30
None,Chateauroux,FRA,2,1520.92651367,2001-10-31,2001-10-31
None,Chateauroux,FRA,2,1527.0456543,2001-11-01,2001-11-01
None,Chateauroux,FRA,2,1527.62548828,2001-11-02,2001-11-09
None,Chateauroux,FRA,2,1531.41296387,2001-11-10,2001-11-13
None,Chateauroux,FRA,2,1533.83349609,2001-11-14,2001-11-17
None,Chateauroux,FRA,2,1527.71630859,2001-11-18,2001-11-20
None,Chateauroux,FRA,2,1525.81811523,2001-11-21,2001-11-22
None,Chateauroux,FRA,2,1522.59082031,2001-11-23,2001-11-28
None,Chateauroux,FRA,2,1515.6517334,2001-11-29,2001-12-04
None,Chateauroux,FRA,2,1507.60742188,2001-12-05,2001-12-05
None,Chateauroux,FRA,2,1505.2409668,2001-12-06,2001-12-06
None,Chateauroux,FRA,2,1512.55639648,2001-12-07,2001-12-08
None,Chateauroux,FRA,2,1526.00927734,2001-12-09,2001-12-19
None,Chateauroux,FRA,2,1537.56860352,2001-12-20,2002-01-13
None,Chateauroux,FRA,2,1528.27441406,2002-01-14,2002-01-23
None,Chateauroux,FRA,2,1521.58581543,2002-01-24,2002-01-26
None,Chateauroux,FRA,2,1527.02392578,2002-01-27,2002-01-30
None,Chateauroux,FRA,2,1532.19787598,2002-01-31,2002-02-02
None,Chateauroux,FRA,2,1520.22619629,2002-02-03,2002-02-06
None,Chateauroux,FRA,2,1508.40136719,2002-02-07,2002-02-12
None,Chateauroux,FRA,2,1499.98522949,2002-02-13,2002-02-16
None,Chateauroux,FRA,2,1505.24926758,2002-02-17,2002-02-20
None,Chateauroux,FRA,2,1505.61462402,2002-02-21,2002-02-21
None,Chateauroux,FRA,2,1502.12573242,2002-02-22,2002-02-23
None,Chateauroux,FRA,2,1511.42041016,2002-02-24,2002-02-26
None,Chateauroux,FRA,2,1509.85693359,2002-02-27,2002-02-28
None,Chateauroux,FRA,2,1500.29394531,2002-03-01,2002-03-02
None,Chateauroux,FRA,2,1509.11682129,2002-03-03,2002-03-06
None,Chateauroux,FRA,2,1506.87207031,2002-03-07,2002-03-13
None,Chateauroux,FRA,2,1505.66992188,2002-03-14,2002-03-16
None,Chateauroux,FRA,2,1509.1427002,2002-03-17,2002-03-19
None,Chateauroux,FRA,2,1508.40551758,2002-03-20,2002-03-23
None,Chateauroux,FRA,2,1508.67016602,2002-03-24,2002-03-26
None,Chateauroux,FRA,2,1491.74401855,2002-03-27,2002-04-06
None,Chateauroux,FRA,2,1504.05944824,2002-04-07,2002-04-13
None,Chateauroux,FRA,2,1489.36132812,2002-04-14,2002-04-26
None,Chateauroux,FRA,2,1484.02282715,2002-04-27,2002-05-03
None,Chateauroux,FRA,2,1488.64123535,2002-05-04,2002-08-03
None,Chateauroux,FRA,2,1494.4864502,2002-08-04,2002-08-10
None,Chateauroux,FRA,2,1485.03930664,2002-08-11,2002-08-13
None,Chateauroux,FRA,2,1488.74707031,2002-08-14,2002-08-17
None,Chateauroux,FRA,2,1495.77001953,2002-08-18,2002-08-24
None,Chateauroux,FRA,2,1481.60412598,2002-08-25,2002-08-28
None,Chateauroux,FRA,2,1481.37072754,2002-08-29,2002-08-31
None,Chateauroux,FRA,2,1487.50146484,2002-09-01,2002-09-04
None,Chateauroux,FRA,2,1491.4732666,2002-09-05,2002-09-11
None,Chateauroux,FRA,2,1485.11767578,2002-09-12,2002-09-14
None,Chateauroux,FRA,2,1489.68969727,2002-09-15,2002-09-17
None,Chateauroux,FRA,2,1488.07507324,2002-09-18,2002-09-18
None,Chateauroux,FRA,2,1486.43811035,2002-09-19,2002-09-19
None,Chateauroux,FRA,2,1483.1965332,2002-09-20,2002-09-21
None,Chateauroux,FRA,2,1483.91430664,2002-09-22,2002-09-24
None,Chateauroux,FRA,2,1484.34118652,2002-09-25,2002-09-25
None,Chateauroux,FRA,2,1485.52819824,2002-09-26,2002-09-28
None,Chateauroux,FRA,2,1481.08850098,2002-09-29,2002-10-01
None,Chateauroux,FRA,2,1479.83361816,2002-10-02,2002-10-02
None,Chateauroux,FRA,2,1482.53076172,2002-10-03,2002-10-03
None,Chateauroux,FRA,2,1482.70178223,2002-10-04,2002-10-05
None,Chateauroux,FRA,2,1495.3885498,2002-10-06,2002-10-19
None,Chateauroux,FRA,2,1501.37304688,2002-10-20,2002-10-22
None,Chateauroux,FRA,2,1506.39111328,2002-10-23,2002-10-23
None,Chateauroux,FRA,2,1510.60681152,2002-10-24,2002-10-27
None,Chateauroux,FRA,2,1504.84851074,2002-10-28,2002-10-29
None,Chateauroux,FRA,2,1509.35266113,2002-10-30,2002-10-30
None,Chateauroux,FRA,2,1499.38269043,2002-10-31,2002-10-31
None,Chateauroux,FRA,2,1500.27746582,2002-11-01,2002-11-02
None,Chateauroux,FRA,2,1509.41052246,2002-11-03,2002-11-09
None,Chateauroux,FRA,2,1503.58166504,2002-11-10,2002-11-12
None,Chateauroux,FRA,2,1507.23425293,2002-11-13,2002-11-13
None,Chateauroux,FRA,2,1509.41711426,2002-11-14,2002-11-14
None,Chateauroux,FRA,2,1509.60388184,2002-11-15,2002-11-15
None,Chateauroux,FRA,2,1508.078125,2002-11-16,2002-11-26
None,Chateauroux,FRA,2,1508.42138672,2002-11-27,2002-11-28
None,Chateauroux,FRA,2,1495.19030762,2002-11-29,2002-11-30
None,Chateauroux,FRA,2,1497.94470215,2002-12-01,2002-12-04
None,Chateauroux,FRA,2,1508.57922363,2002-12-05,2002-12-12
None,Chateauroux,FRA,2,1503.31604004,2002-12-13,2002-12-18
None,Chateauroux,FRA,2,1504.828125,2002-12-19,2003-01-18
None,Chateauroux,FRA,2,1509.2355957,2003-01-19,2003-01-22
None,Chateauroux,FRA,2,1504.16015625,2003-01-23,2003-01-29
None,Chateauroux,FRA,2,1497.4354248,2003-01-30,2003-02-04
None,Chateauroux,FRA,2,1479.55395508,2003-02-05,2003-02-08
None,Chateauroux,FRA,2,1493.09289551,2003-02-09,2003-02-13
None,Chateauroux,FRA,2,1507.18530273,2003-02-14,2003-02-20
None,Chateauroux,FRA,2,1504.54321289,2003-02-21,2003-02-22
None,Chateauroux,FRA,2,1500.16479492,2003-02-23,2003-02-27
None,Chateauroux,FRA,2,1498.27478027,2003-02-28,2003-03-01
None,Chateauroux,FRA,2,1511.83056641,2003-03-02,2003-03-08
None,Chateauroux,FRA,2,1514.9822998,2003-03-09,2003-03-18
None,Chateauroux,FRA,2,1515.72998047,2003-03-19,2003-03-22
None,Chateauroux,FRA,2,1523.87731934,2003-03-23,2003-03-27
None,Chateauroux,FRA,2,1521.3671875,2003-03-28,2003-04-05
None,Chateauroux,FRA,2,1513.69421387,2003-04-06,2003-04-12
None,Chateauroux,FRA,2,1512.79345703,2003-04-13,2003-04-19
None,Chateauroux,FRA,2,1507.37487793,2003-04-20,2003-05-03
None,Chateauroux,FRA,2,1504.07116699,2003-05-04,2003-05-10
None,Chateauroux,FRA,2,1490.21936035,2003-05-11,2003-05-16
None,Chateauroux,FRA,2,1485.00500488,2003-05-17,2003-05-23
None,Chateauroux,FRA,2,1493.77880859,2003-05-24,2003-08-02
None,Chateauroux,FRA,2,1501.85925293,2003-08-03,2003-08-09
None,Chateauroux,FRA,2,1489.08081055,2003-08-10,2003-08-13
None,Chateauroux,FRA,2,1491.18664551,2003-08-14,2003-08-14
None,Chateauroux,FRA,2,1491.43640137,2003-08-15,2003-08-16
None,Chateauroux,FRA,2,1487.12744141,2003-08-17,2003-08-19
None,Chateauroux,FRA,2,1480.38769531,2003-08-20,2003-08-23
None,Chateauroux,FRA,2,1479.9407959,2003-08-24,2003-08-27
None,Chateauroux,FRA,2,1479.86657715,2003-08-28,2003-08-28
None,Chateauroux,FRA,2,1479.90441895,2003-08-29,2003-08-29
None,Chateauroux,FRA,2,1468.59936523,2003-08-30,2003-09-05
None,Chateauroux,FRA,2,1451.94812012,2003-09-06,2003-09-13
None,Chateauroux,FRA,2,1455.05761719,2003-09-14,2003-09-16
None,Chateauroux,FRA,2,1454.09973145,2003-09-17,2003-09-17
None,Chateauroux,FRA,2,1461.47302246,2003-09-18,2003-09-20
None,Chateauroux,FRA,2,1459.95092773,2003-09-21,2003-09-24
None,Chateauroux,FRA,2,1460.67150879,2003-09-25,2003-09-25
None,Chateauroux,FRA,2,1460.49804688,2003-09-26,2003-09-27
None,Chateauroux,FRA,2,1476.62670898,2003-09-28,2003-09-30
None,Chateauroux,FRA,2,1477.83239746,2003-10-01,2003-10-01
None,Chateauroux,FRA,2,1479.49243164,2003-10-02,2003-10-04
None,Chateauroux,FRA,2,1474.98132324,2003-10-05,2003-10-15
None,Chateauroux,FRA,2,1477.47912598,2003-10-16,2003-10-18
None,Chateauroux,FRA,2,1468.30114746,2003-10-19,2003-10-21
None,Chateauroux,FRA,2,1466.95031738,2003-10-22,2003-10-22
None,Chateauroux,FRA,2,1463.86401367,2003-10-23,2003-10-25
None,Chateauroux,FRA,2,1468.57617188,2003-10-26,2003-11-01
None,Chateauroux,FRA,2,1458.19665527,2003-11-02,2003-11-04
None,Chateauroux,FRA,2,1457.10400391,2003-11-05,2003-11-05
None,Chateauroux,FRA,2,1468.76025391,2003-11-06,2003-11-06
None,Chateauroux,FRA,2,1458.90307617,2003-11-07,2003-11-08
None,Chateauroux,FRA,2,1455.19482422,2003-11-09,2003-11-25
None,Chateauroux,FRA,2,1451.31628418,2003-11-26,2003-11-26
None,Chateauroux,FRA,2,1449.6607666,2003-11-27,2003-11-27
None,Chateauroux,FRA,2,1460.95178223,2003-11-28,2003-11-29
None,Chateauroux,FRA,2,1465.03662109,2003-11-30,2003-12-03
None,Chateauroux,FRA,2,1472.1361084,2003-12-04,2003-12-08
None,Chateauroux,FRA,2,1467.39025879,2003-12-09,2003-12-09
None,Chateauroux,FRA,2,1467.00683594,2003-12-10,2003-12-10
None,Chateauroux,FRA,2,1468.77563477,2003-12-11,2003-12-20
None,Chateauroux,FRA,2,1473.87866211,2003-12-21,2004-01-10
None,Chateauroux,FRA,2,1482.82897949,2004-01-11,2004-01-17
None,Chateauroux,FRA,2,1474.49279785,2004-01-18,2004-01-31
None,Chateauroux,FRA,2,1485.22314453,2004-02-01,2004-02-07
None,Chateauroux,FRA,2,1498.04614258,2004-02-08,2004-02-14
None,Chateauroux,FRA,2,1492.78405762,2004-02-15,2004-02-21
None,Chateauroux,FRA,2,1486.47363281,2004-02-22,2004-02-24
None,Chateauroux,FRA,2,1484.73461914,2004-02-25,2004-02-25
None,Chateauroux,FRA,2,1488.25158691,2004-02-26,2004-02-26
None,Chateauroux,FRA,2,1488.81787109,2004-02-27,2004-02-27
None,Chateauroux,FRA,2,1500.8059082,2004-02-28,2004-03-03
None,Chateauroux,FRA,2,1507.57128906,2004-03-04,2004-03-06
None,Chateauroux,FRA,2,1502.59912109,2004-03-07,2004-03-09
None,Chateauroux,FRA,2,1504.49316406,2004-03-10,2004-03-10
None,Chateauroux,FRA,2,1507.3527832,2004-03-11,2004-03-11
None,Chateauroux,FRA,2,1510.98083496,2004-03-12,2004-03-13
None,Chateauroux,FRA,2,1516.01464844,2004-03-14,2004-03-20
None,Chateauroux,FRA,2,1503.46899414,2004-03-21,2004-03-23
None,Chateauroux,FRA,2,1500.00793457,2004-03-24,2004-03-24
None,Chateauroux,FRA,2,1498.35571289,2004-03-25,2004-03-25
None,Chateauroux,FRA,2,1499.42529297,2004-03-26,2004-03-27
None,Chateauroux,FRA,2,1497.20336914,2004-03-28,2004-04-03
None,Chateauroux,FRA,2,1487.0657959,2004-04-04,2004-04-06
None,Chateauroux,FRA,2,1492.9362793,2004-04-07,2004-04-07
None,Chateauroux,FRA,2,1491.41162109,2004-04-08,2004-04-08
None,Chateauroux,FRA,2,1491.77172852,2004-04-09,2004-04-10
None,Chateauroux,FRA,2,1499.56530762,2004-04-11,2004-04-14
None,Chateauroux,FRA,2,1503.8918457,2004-04-15,2004-04-20
None,Chateauroux,FRA,2,1507.49462891,2004-04-21,2004-04-22
None,Chateauroux,FRA,2,1508.52661133,2004-04-23,2004-04-23
None,Chateauroux,FRA,2,1518.01037598,2004-04-24,2004-05-01
None,Chateauroux,FRA,2,1515.49230957,2004-05-02,2004-05-05
None,Chateauroux,FRA,2,1517.75598145,2004-05-06,2004-05-06
None,Chateauroux,FRA,2,1523.52233887,2004-05-07,2004-05-08
None,Chateauroux,FRA,2,1517.58837891,2004-05-09,2004-05-12
None,Chateauroux,FRA,2,1524.11975098,2004-05-13,2004-05-16
None,Chateauroux,FRA,2,1514.03564453,2004-05-17,2004-05-19
None,Chateauroux,FRA,2,1512.31274414,2004-05-20,2004-05-22
None,Chateauroux,FRA,2,1508.09448242,2004-05-23,2004-05-26
None,Chateauroux,FRA,2,1503.25793457,2004-05-27,2004-08-06
None,Chateauroux,FRA,2,1499.97180176,2004-08-07,2004-08-11
None,Chateauroux,FRA,2,1500.45751953,2004-08-12,2004-08-13
None,Chateauroux,FRA,2,1495.80944824,2004-08-14,2004-08-17
None,Chateauroux,FRA,2,1493.46447754,2004-08-18,2004-08-20
None,Chateauroux,FRA,2,1488.23181152,2004-08-21,2004-08-24
None,Chateauroux,FRA,2,1488.53088379,2004-08-25,2004-08-27
None,Chateauroux,FRA,2,1497.27868652,2004-08-28,2004-09-05
None,Chateauroux,FRA,2,1499.39953613,2004-09-06,2004-09-10
None,Chateauroux,FRA,2,1496.33276367,2004-09-11,2004-09-14
None,Chateauroux,FRA,2,1490.90161133,2004-09-15,2004-09-15
None,Chateauroux,FRA,2,1486.35876465,2004-09-16,2004-09-16
None,Chateauroux,FRA,2,1477.98144531,2004-09-17,2004-09-19
None,Chateauroux,FRA,2,1467.70446777,2004-09-20,2004-09-22
None,Chateauroux,FRA,2,1464.57629395,2004-09-23,2004-09-25
None,Chateauroux,FRA,2,1482.94458008,2004-09-26,2004-09-28
None,Chateauroux,FRA,2,1488.89038086,2004-09-29,2004-09-29
None,Chateauroux,FRA,2,1484.54431152,2004-09-30,2004-09-30
None,Chateauroux,FRA,2,1484.37573242,2004-10-01,2004-10-03
None,Chateauroux,FRA,2,1483.14367676,2004-10-04,2004-10-15
None,Chateauroux,FRA,2,1493.64868164,2004-10-16,2004-10-19
None,Chateauroux,FRA,2,1498.73754883,2004-10-20,2004-10-20
None,Chateauroux,FRA,2,1502.88635254,2004-10-21,2004-10-21
None,Chateauroux,FRA,2,1497.46679688,2004-10-22,2004-10-22
None,Chateauroux,FRA,2,1495.28991699,2004-10-23,2004-10-29
None,Chateauroux,FRA,2,1497.44665527,2004-10-30,2004-11-02
None,Chateauroux,FRA,2,1499.21386719,2004-11-03,2004-11-03
None,Chateauroux,FRA,2,1497.69763184,2004-11-04,2004-11-04
None,Chateauroux,FRA,2,1494.54528809,2004-11-05,2004-11-05
None,Chateauroux,FRA,2,1493.58740234,2004-11-06,2004-11-13
None,Chateauroux,FRA,2,1499.80432129,2004-11-14,2004-11-23
None,Chateauroux,FRA,2,1499.89245605,2004-11-24,2004-11-24
None,Chateauroux,FRA,2,1502.32531738,2004-11-25,2004-11-25
None,Chateauroux,FRA,2,1497.35827637,2004-11-26,2004-11-28
None,Chateauroux,FRA,2,1500.75073242,2004-11-29,2004-12-01
None,Chateauroux,FRA,2,1504.15795898,2004-12-02,2004-12-02
None,Chateauroux,FRA,2,1504.98913574,2004-12-03,2004-12-06
None,Chateauroux,FRA,2,1510.21081543,2004-12-07,2004-12-07
None,Chateauroux,FRA,2,1503.45739746,2004-12-08,2004-12-08
None,Chateauroux,FRA,2,1514.36645508,2004-12-09,2004-12-15
None,Chateauroux,FRA,2,1521.16027832,2004-12-16,2004-12-16
None,Chateauroux,FRA,2,1521.7434082,2004-12-17,2004-12-17
None,Chateauroux,FRA,2,1525.25671387,2004-12-18,2005-01-11
None,Chateauroux,FRA,2,1535.99108887,2005-01-12,2005-01-16
None,Chateauroux,FRA,2,1539.65808105,2005-01-17,2005-01-21
None,Chateauroux,FRA,2,1549.83984375,2005-01-22,2005-01-25
None,Chateauroux,FRA,2,1549.81591797,2005-01-26,2005-01-28
None,Chateauroux,FRA,2,1553.99133301,2005-01-29,2005-02-04
None,Chateauroux,FRA,2,1542.59423828,2005-02-05,2005-02-16
None,Chateauroux,FRA,2,1540.92468262,2005-02-17,2005-02-17
None,Chateauroux,FRA,2,1539.57409668,2005-02-18,2005-02-18
None,Chateauroux,FRA,2,1535.15356445,2005-02-19,2005-02-22
None,Chateauroux,FRA,2,1533.52734375,2005-02-23,2005-02-23
None,Chateauroux,FRA,2,1539.27050781,2005-02-24,2005-02-24
None,Chateauroux,FRA,2,1543.01525879,2005-02-25,2005-02-25
None,Chateauroux,FRA,2,1543.71203613,2005-02-26,2005-03-07
None,Chateauroux,FRA,2,1530.08215332,2005-03-08,2005-03-08
None,Chateauroux,FRA,2,1532.3347168,2005-03-09,2005-03-09
None,Chateauroux,FRA,2,1526.60400391,2005-03-10,2005-03-11
None,Chateauroux,FRA,2,1542.07641602,2005-03-12,2005-03-18
None,Chateauroux,FRA,2,1549.48498535,2005-03-19,2005-04-01
None,Chateauroux,FRA,2,1540.21057129,2005-04-02,2005-04-05
None,Chateauroux,FRA,2,1538.65270996,2005-04-06,2005-04-07
None,Chateauroux,FRA,2,1530.97827148,2005-04-08,2005-04-08
None,Chateauroux,FRA,2,1519.41186523,2005-04-09,2005-04-13
None,Chateauroux,FRA,2,1520.57922363,2005-04-14,2005-04-14
None,Chateauroux,FRA,2,1522.37817383,2005-04-15,2005-04-15
None,Chateauroux,FRA,2,1517.29711914,2005-04-16,2005-04-22
None,Chateauroux,FRA,2,1527.60742188,2005-04-23,2005-05-06
None,Chateauroux,FRA,2,1535.86096191,2005-05-07,2005-05-13
None,Chateauroux,FRA,2,1525.78125,2005-05-14,2005-05-20
None,Chateauroux,FRA,2,1535.49719238,2005-05-21,2005-05-27
None,Chateauroux,FRA,2,1544.02832031,2005-05-28,2005-07-29
None,Chateauroux,FRA,2,1543.02282715,2005-07-30,2005-08-05
None,Chateauroux,FRA,2,1558.52282715,2005-08-06,2005-08-09
None,Chateauroux,FRA,2,1557.09289551,2005-08-10,2005-08-12
None,Chateauroux,FRA,2,1562.4432373,2005-08-13,2005-08-15
None,Chateauroux,FRA,2,1565.40270996,2005-08-16,2005-08-19
None,Chateauroux,FRA,2,1558.01525879,2005-08-20,2005-08-23
None,Chateauroux,FRA,2,1555.78222656,2005-08-24,2005-08-26
None,Chateauroux,FRA,2,1539.62121582,2005-08-27,2005-09-08
None,Chateauroux,FRA,2,1540.65673828,2005-09-09,2005-09-13
None,Chateauroux,FRA,2,1543.66113281,2005-09-14,2005-09-14
None,Chateauroux,FRA,2,1540.65600586,2005-09-15,2005-09-15
None,Chateauroux,FRA,2,1548.3236084,2005-09-16,2005-09-16
None,Chateauroux,FRA,2,1543.59448242,2005-09-17,2005-09-23
None,Chateauroux,FRA,2,1543.54602051,2005-09-24,2005-09-27
None,Chateauroux,FRA,2,1542.95141602,2005-09-28,2005-09-28
None,Chateauroux,FRA,2,1543.77307129,2005-09-29,2005-09-29
None,Chateauroux,FRA,2,1551.28845215,2005-09-30,2005-09-30
None,Chateauroux,FRA,2,1557.51391602,2005-10-01,2005-10-10
