Rank,Club,Country,Level,Elo,From,To
None,Belenenses,POR,1,1506.12023926,1966-01-10,1966-01-16
None,Belenenses,POR,1,1493.63757324,1966-01-17,1966-01-23
None,Belenenses,POR,1,1499.62548828,1966-01-24,1966-01-30
None,Belenenses,POR,1,1510.63232422,1966-01-31,1966-02-02
None,Belenenses,POR,1,1511.59875488,1966-02-03,1966-02-06
None,Belenenses,POR,1,1507.56604004,1966-02-07,1966-02-13
None,Belenenses,POR,1,1505.29284668,1966-02-14,1966-02-20
None,Belenenses,POR,1,1509.24230957,1966-02-21,1966-02-27
None,Belenenses,POR,1,1518.78601074,1966-02-28,1966-03-06
None,Belenenses,POR,1,1519.10375977,1966-03-07,1966-03-09
None,Belenenses,POR,1,1503.23828125,1966-03-10,1966-03-13
None,Belenenses,POR,1,1501.63415527,1966-03-14,1966-03-20
None,Belenenses,POR,1,1493.72607422,1966-03-21,1966-04-24
None,Belenenses,POR,1,1484.08874512,1966-04-25,1966-05-01
None,Belenenses,POR,1,1478.1081543,1966-05-02,1966-09-18
None,Belenenses,POR,1,1471.90063477,1966-09-19,1966-09-25
None,Belenenses,POR,1,1451.15209961,1966-09-26,1966-09-28
None,Belenenses,POR,1,1461.26379395,1966-09-29,1966-10-02
None,Belenenses,POR,1,1474.07629395,1966-10-03,1966-10-05
None,Belenenses,POR,1,1468.57836914,1966-10-06,1966-10-09
None,Belenenses,POR,1,1463.28894043,1966-10-10,1966-10-12
None,Belenenses,POR,1,1460.08654785,1966-10-13,1966-10-16
None,Belenenses,POR,1,1462.60510254,1966-10-17,1966-10-23
None,Belenenses,POR,1,1463.49633789,1966-10-24,1966-11-09
None,Belenenses,POR,1,1461.88696289,1966-11-10,1966-11-20
None,Belenenses,POR,1,1452.88098145,1966-11-21,1966-11-27
None,Belenenses,POR,1,1442.54138184,1966-11-28,1966-12-04
None,Belenenses,POR,1,1433.58520508,1966-12-05,1966-12-08
None,Belenenses,POR,1,1433.79260254,1966-12-09,1966-12-11
None,Belenenses,POR,1,1426.88293457,1966-12-12,1966-12-18
None,Belenenses,POR,1,1424.92993164,1966-12-19,1967-01-01
None,Belenenses,POR,1,1437.93273926,1967-01-02,1967-01-08
None,Belenenses,POR,1,1433.58288574,1967-01-09,1967-02-05
None,Belenenses,POR,1,1446.41003418,1967-02-06,1967-02-12
None,Belenenses,POR,1,1438.16088867,1967-02-13,1967-02-19
None,Belenenses,POR,1,1444.34057617,1967-02-20,1967-02-26
None,Belenenses,POR,1,1447.9666748,1967-02-27,1967-03-05
None,Belenenses,POR,1,1452.68652344,1967-03-06,1967-03-12
None,Belenenses,POR,1,1450.6192627,1967-03-13,1967-03-19
None,Belenenses,POR,1,1454.75805664,1967-03-20,1967-04-02
None,Belenenses,POR,1,1448.08081055,1967-04-03,1967-04-09
None,Belenenses,POR,1,1451.74023438,1967-04-10,1967-04-16
None,Belenenses,POR,1,1449.30725098,1967-04-17,1967-04-23
None,Belenenses,POR,1,1442.18249512,1967-04-24,1967-04-30
None,Belenenses,POR,1,1441.07995605,1967-05-01,1967-05-07
None,Belenenses,POR,1,1425.85534668,1967-05-08,1967-09-10
None,Belenenses,POR,1,1417.8984375,1967-09-11,1967-09-13
None,Belenenses,POR,1,1417.84057617,1967-09-14,1967-09-17
None,Belenenses,POR,1,1408.78527832,1967-09-18,1967-09-20
None,Belenenses,POR,1,1411.29187012,1967-09-21,1967-09-24
None,Belenenses,POR,1,1417.66455078,1967-09-25,1967-10-01
None,Belenenses,POR,1,1435.51733398,1967-10-02,1967-10-04
None,Belenenses,POR,1,1435.70446777,1967-10-05,1967-10-05
None,Belenenses,POR,1,1435.44543457,1967-10-06,1967-10-22
None,Belenenses,POR,1,1440.67810059,1967-10-23,1967-10-29
None,Belenenses,POR,1,1446.44360352,1967-10-30,1967-11-05
None,Belenenses,POR,1,1439.68920898,1967-11-06,1967-11-08
None,Belenenses,POR,1,1437.05358887,1967-11-09,1967-11-14
None,Belenenses,POR,1,1436.79406738,1967-11-15,1967-11-16
None,Belenenses,POR,1,1439.28125,1967-11-17,1967-11-30
None,Belenenses,POR,1,1441.85437012,1967-12-01,1967-12-03
None,Belenenses,POR,1,1446.05029297,1967-12-04,1967-12-10
None,Belenenses,POR,1,1437.46398926,1967-12-11,1967-12-24
None,Belenenses,POR,1,1441.99023438,1967-12-25,1967-12-31
None,Belenenses,POR,1,1442.6583252,1968-01-01,1968-01-07
None,Belenenses,POR,1,1450.84094238,1968-01-08,1968-01-14
None,Belenenses,POR,1,1447.73181152,1968-01-15,1968-02-04
None,Belenenses,POR,1,1444.91821289,1968-02-05,1968-02-11
None,Belenenses,POR,1,1449.69921875,1968-02-12,1968-02-18
None,Belenenses,POR,1,1446.00537109,1968-02-19,1968-02-25
None,Belenenses,POR,1,1448.73400879,1968-02-26,1968-03-03
None,Belenenses,POR,1,1446.67358398,1968-03-04,1968-03-06
None,Belenenses,POR,1,1450.9041748,1968-03-07,1968-03-10
None,Belenenses,POR,1,1448.99230957,1968-03-11,1968-03-14
None,Belenenses,POR,1,1455.42919922,1968-03-15,1968-03-31
None,Belenenses,POR,1,1460.17895508,1968-04-01,1968-04-07
None,Belenenses,POR,1,1455.05041504,1968-04-08,1968-04-14
None,Belenenses,POR,1,1440.24414062,1968-04-15,1968-04-21
None,Belenenses,POR,1,1444.03515625,1968-04-22,1968-04-28
None,Belenenses,POR,1,1449.15551758,1968-04-29,1968-05-05
None,Belenenses,POR,1,1446.33215332,1968-05-06,1968-05-09
None,Belenenses,POR,1,1452.01464844,1968-05-10,1968-05-12
None,Belenenses,POR,1,1470.22277832,1968-05-13,1968-05-15
None,Belenenses,POR,1,1481.02868652,1968-05-16,1968-05-29
None,Belenenses,POR,1,1471.03991699,1968-05-30,1968-09-08
None,Belenenses,POR,1,1469.75891113,1968-09-09,1968-09-15
None,Belenenses,POR,1,1462.32434082,1968-09-16,1968-09-18
None,Belenenses,POR,1,1464.72668457,1968-09-19,1968-09-22
None,Belenenses,POR,1,1468.18664551,1968-09-23,1968-09-29
None,Belenenses,POR,1,1474.39733887,1968-09-30,1968-10-02
None,Belenenses,POR,1,1475.27563477,1968-10-03,1968-10-06
None,Belenenses,POR,1,1468.57861328,1968-10-07,1968-10-13
None,Belenenses,POR,1,1471.76086426,1968-10-14,1968-11-03
None,Belenenses,POR,1,1476.11767578,1968-11-04,1968-11-10
None,Belenenses,POR,1,1463.57348633,1968-11-11,1968-11-13
None,Belenenses,POR,1,1465.21044922,1968-11-14,1968-11-17
None,Belenenses,POR,1,1465.55029297,1968-11-18,1968-11-24
None,Belenenses,POR,1,1461.35961914,1968-11-25,1968-11-27
None,Belenenses,POR,1,1442.24230957,1968-11-28,1968-12-01
None,Belenenses,POR,1,1438.73168945,1968-12-02,1968-12-15
None,Belenenses,POR,1,1435.64770508,1968-12-16,1968-12-22
None,Belenenses,POR,1,1437.60229492,1968-12-23,1968-12-29
None,Belenenses,POR,1,1433.39746094,1968-12-30,1969-01-05
None,Belenenses,POR,1,1441.90393066,1969-01-06,1969-01-19
None,Belenenses,POR,1,1460.59765625,1969-01-20,1969-01-26
None,Belenenses,POR,1,1447.21899414,1969-01-27,1969-02-02
None,Belenenses,POR,1,1455.82409668,1969-02-03,1969-02-12
None,Belenenses,POR,1,1467.69677734,1969-02-13,1969-02-16
None,Belenenses,POR,1,1471.61450195,1969-02-17,1969-02-19
None,Belenenses,POR,1,1457.4765625,1969-02-20,1969-02-23
None,Belenenses,POR,1,1459.12023926,1969-02-24,1969-03-02
None,Belenenses,POR,1,1460.70153809,1969-03-03,1969-03-05
None,Belenenses,POR,1,1444.12023926,1969-03-06,1969-03-16
None,Belenenses,POR,1,1441.60046387,1969-03-17,1969-03-23
None,Belenenses,POR,1,1448.51000977,1969-03-24,1969-03-30
None,Belenenses,POR,1,1452.44592285,1969-03-31,1969-04-20
None,Belenenses,POR,1,1451.10998535,1969-04-21,1969-04-27
None,Belenenses,POR,1,1449.12915039,1969-04-28,1969-09-07
None,Belenenses,POR,1,1449.9296875,1969-09-08,1969-09-14
None,Belenenses,POR,1,1451.8404541,1969-09-15,1969-09-17
None,Belenenses,POR,1,1450.03540039,1969-09-18,1969-09-21
None,Belenenses,POR,1,1444.57043457,1969-09-22,1969-09-28
None,Belenenses,POR,1,1458.23400879,1969-09-29,1969-10-01
None,Belenenses,POR,1,1463.09082031,1969-10-02,1969-10-19
None,Belenenses,POR,1,1450.0078125,1969-10-20,1969-10-26
None,Belenenses,POR,1,1440.70910645,1969-10-27,1969-11-09
None,Belenenses,POR,1,1456.3203125,1969-11-10,1969-11-12
None,Belenenses,POR,1,1449.26037598,1969-11-13,1969-11-16
None,Belenenses,POR,1,1451.88061523,1969-11-17,1969-11-23
None,Belenenses,POR,1,1449.83605957,1969-11-24,1969-11-26
None,Belenenses,POR,1,1466.88391113,1969-11-27,1969-11-30
None,Belenenses,POR,1,1469.72827148,1969-12-01,1969-12-14
None,Belenenses,POR,1,1463.98010254,1969-12-15,1969-12-21
None,Belenenses,POR,1,1465.83642578,1969-12-22,1969-12-28
None,Belenenses,POR,1,1465.77368164,1969-12-29,1970-01-04
None,Belenenses,POR,1,1472.14782715,1970-01-05,1970-01-18
None,Belenenses,POR,1,1476.29443359,1970-01-19,1970-01-21
None,Belenenses,POR,1,1484.22021484,1970-01-22,1970-02-01
None,Belenenses,POR,1,1490.08056641,1970-02-02,1970-02-08
None,Belenenses,POR,1,1493.00976562,1970-02-09,1970-02-22
None,Belenenses,POR,1,1484.98657227,1970-02-23,1970-03-01
None,Belenenses,POR,1,1466.03649902,1970-03-02,1970-03-04
None,Belenenses,POR,1,1465.51696777,1970-03-05,1970-03-08
None,Belenenses,POR,1,1449.75036621,1970-03-09,1970-03-15
None,Belenenses,POR,1,1443.36279297,1970-03-16,1970-03-17
None,Belenenses,POR,1,1442.01184082,1970-03-18,1970-03-29
None,Belenenses,POR,1,1434.90332031,1970-03-30,1970-04-05
None,Belenenses,POR,1,1443.84277344,1970-04-06,1970-04-12
None,Belenenses,POR,1,1435.53222656,1970-04-13,1970-04-19
None,Belenenses,POR,1,1422.44897461,1970-04-20,1970-09-13
None,Belenenses,POR,1,1432.59033203,1970-09-14,1970-09-16
None,Belenenses,POR,1,1434.83630371,1970-09-17,1970-09-20
None,Belenenses,POR,1,1431.46606445,1970-09-21,1970-09-27
None,Belenenses,POR,1,1423.07434082,1970-09-28,1970-09-29
None,Belenenses,POR,1,1428.94067383,1970-09-30,1970-09-30
None,Belenenses,POR,1,1428.96130371,1970-10-01,1970-10-04
None,Belenenses,POR,1,1421.93701172,1970-10-05,1970-10-18
None,Belenenses,POR,1,1425.1105957,1970-10-19,1970-10-21
None,Belenenses,POR,1,1426.875,1970-10-22,1970-10-25
None,Belenenses,POR,1,1430.82299805,1970-10-26,1970-11-01
None,Belenenses,POR,1,1422.7364502,1970-11-02,1970-11-04
None,Belenenses,POR,1,1398.16174316,1970-11-05,1970-11-08
None,Belenenses,POR,1,1408.15893555,1970-11-09,1970-11-15
None,Belenenses,POR,1,1401.08093262,1970-11-16,1970-11-22
None,Belenenses,POR,1,1387.75268555,1970-11-23,1970-11-29
None,Belenenses,POR,1,1381.54443359,1970-11-30,1970-12-06
None,Belenenses,POR,1,1385.38220215,1970-12-07,1970-12-13
None,Belenenses,POR,1,1386.91333008,1970-12-14,1970-12-20
None,Belenenses,POR,1,1400.8215332,1970-12-21,1970-12-27
None,Belenenses,POR,1,1391.35229492,1970-12-28,1971-01-03
None,Belenenses,POR,1,1394.23657227,1971-01-04,1971-01-10
None,Belenenses,POR,1,1383.41223145,1971-01-11,1971-01-31
None,Belenenses,POR,1,1378.70800781,1971-02-01,1971-02-07
None,Belenenses,POR,1,1377.42419434,1971-02-08,1971-02-21
None,Belenenses,POR,1,1384.21520996,1971-02-22,1971-02-28
None,Belenenses,POR,1,1392.30285645,1971-03-01,1971-03-21
None,Belenenses,POR,1,1396.55749512,1971-03-22,1971-03-28
None,Belenenses,POR,1,1403.18615723,1971-03-29,1971-04-04
None,Belenenses,POR,1,1409.78991699,1971-04-05,1971-04-25
None,Belenenses,POR,1,1407.92993164,1971-04-26,1971-05-02
None,Belenenses,POR,1,1393.76171875,1971-05-03,1971-09-12
None,Belenenses,POR,1,1380.67578125,1971-09-13,1971-09-14
None,Belenenses,POR,1,1380.62036133,1971-09-15,1971-09-15
None,Belenenses,POR,1,1372.17822266,1971-09-16,1971-09-19
None,Belenenses,POR,1,1385.41870117,1971-09-20,1971-09-26
None,Belenenses,POR,1,1375.52294922,1971-09-27,1971-09-28
None,Belenenses,POR,1,1380.40771484,1971-09-29,1971-09-29
None,Belenenses,POR,1,1379.76171875,1971-09-30,1971-10-03
None,Belenenses,POR,1,1372.78222656,1971-10-04,1971-10-17
None,Belenenses,POR,1,1362.01379395,1971-10-18,1971-10-20
None,Belenenses,POR,1,1361.76025391,1971-10-21,1971-10-21
None,Belenenses,POR,1,1365.60949707,1971-10-22,1971-10-24
None,Belenenses,POR,1,1364.99536133,1971-10-25,1971-10-31
None,Belenenses,POR,1,1377.05358887,1971-11-01,1971-11-03
None,Belenenses,POR,1,1377.88903809,1971-11-04,1971-11-04
None,Belenenses,POR,1,1390.28503418,1971-11-05,1971-11-07
None,Belenenses,POR,1,1391.08068848,1971-11-08,1971-11-24
None,Belenenses,POR,1,1380.6628418,1971-11-25,1971-11-28
None,Belenenses,POR,1,1383.9954834,1971-11-29,1971-12-05
None,Belenenses,POR,1,1375.76098633,1971-12-06,1971-12-08
None,Belenenses,POR,1,1373.12902832,1971-12-09,1971-12-12
None,Belenenses,POR,1,1381.68725586,1971-12-13,1971-12-19
None,Belenenses,POR,1,1393.11010742,1971-12-20,1971-12-26
None,Belenenses,POR,1,1390.11352539,1971-12-27,1972-01-02
None,Belenenses,POR,1,1393.9173584,1972-01-03,1972-01-16
None,Belenenses,POR,1,1401.79492188,1972-01-17,1972-01-23
None,Belenenses,POR,1,1415.82434082,1972-01-24,1972-01-30
None,Belenenses,POR,1,1409.66748047,1972-01-31,1972-02-06
None,Belenenses,POR,1,1403.22216797,1972-02-07,1972-02-13
None,Belenenses,POR,1,1405.83227539,1972-02-14,1972-02-20
None,Belenenses,POR,1,1409.65783691,1972-02-21,1972-02-27
None,Belenenses,POR,1,1406.45007324,1972-02-28,1972-03-08
None,Belenenses,POR,1,1405.64440918,1972-03-09,1972-03-12
None,Belenenses,POR,1,1403.96838379,1972-03-13,1972-03-19
None,Belenenses,POR,1,1408.11450195,1972-03-20,1972-03-22
None,Belenenses,POR,1,1426.37512207,1972-03-23,1972-03-26
None,Belenenses,POR,1,1416.09094238,1972-03-27,1972-04-05
None,Belenenses,POR,1,1415.74365234,1972-04-06,1972-04-09
None,Belenenses,POR,1,1421.26196289,1972-04-10,1972-04-16
None,Belenenses,POR,1,1418.29516602,1972-04-17,1972-04-19
None,Belenenses,POR,1,1413.59008789,1972-04-20,1972-05-07
None,Belenenses,POR,1,1400.69592285,1972-05-08,1972-05-14
None,Belenenses,POR,1,1413.88098145,1972-05-15,1972-05-21
None,Belenenses,POR,1,1415.02612305,1972-05-22,1972-05-28
None,Belenenses,POR,1,1417.32470703,1972-05-29,1972-09-10
None,Belenenses,POR,1,1430.17211914,1972-09-11,1972-09-13
None,Belenenses,POR,1,1436.20825195,1972-09-14,1972-09-17
None,Belenenses,POR,1,1446.3359375,1972-09-18,1972-09-20
None,Belenenses,POR,1,1459.41845703,1972-09-21,1972-09-24
None,Belenenses,POR,1,1465.02978516,1972-09-25,1972-09-27
None,Belenenses,POR,1,1455.23986816,1972-09-28,1972-09-28
None,Belenenses,POR,1,1455.37268066,1972-09-29,1972-09-29
None,Belenenses,POR,1,1472.95788574,1972-09-30,1972-10-01
None,Belenenses,POR,1,1476.71118164,1972-10-02,1972-10-08
None,Belenenses,POR,1,1476.65625,1972-10-09,1972-10-15
None,Belenenses,POR,1,1481.17089844,1972-10-16,1972-10-22
None,Belenenses,POR,1,1479.7166748,1972-10-23,1972-10-25
None,Belenenses,POR,1,1479.71386719,1972-10-26,1972-10-29
None,Belenenses,POR,1,1481.60742188,1972-10-30,1972-11-05
None,Belenenses,POR,1,1482.06628418,1972-11-06,1972-11-07
None,Belenenses,POR,1,1486.06982422,1972-11-08,1972-11-08
None,Belenenses,POR,1,1486.27172852,1972-11-09,1972-11-12
None,Belenenses,POR,1,1492.34680176,1972-11-13,1972-11-19
None,Belenenses,POR,1,1493.81518555,1972-11-20,1972-11-26
None,Belenenses,POR,1,1497.3203125,1972-11-27,1972-11-29
None,Belenenses,POR,1,1498.42871094,1972-11-30,1972-12-03
None,Belenenses,POR,1,1497.21838379,1972-12-04,1972-12-10
None,Belenenses,POR,1,1496.86572266,1972-12-11,1972-12-13
None,Belenenses,POR,1,1500.79943848,1972-12-14,1972-12-17
None,Belenenses,POR,1,1519.4420166,1972-12-18,1972-12-31
None,Belenenses,POR,1,1523.86035156,1973-01-01,1973-01-07
None,Belenenses,POR,1,1530.58032227,1973-01-08,1973-01-14
None,Belenenses,POR,1,1539.74389648,1973-01-15,1973-01-21
None,Belenenses,POR,1,1554.16772461,1973-01-22,1973-01-28
None,Belenenses,POR,1,1546.6439209,1973-01-29,1973-02-04
None,Belenenses,POR,1,1548.68896484,1973-02-05,1973-02-25
None,Belenenses,POR,1,1543.26269531,1973-02-26,1973-03-07
None,Belenenses,POR,1,1543.1114502,1973-03-08,1973-03-11
None,Belenenses,POR,1,1540.27624512,1973-03-12,1973-03-21
None,Belenenses,POR,1,1538.15405273,1973-03-22,1973-04-01
None,Belenenses,POR,1,1540.2800293,1973-04-02,1973-04-15
None,Belenenses,POR,1,1531.83325195,1973-04-16,1973-04-22
None,Belenenses,POR,1,1525.48193359,1973-04-23,1973-05-13
None,Belenenses,POR,1,1524.19873047,1973-05-14,1973-05-20
None,Belenenses,POR,1,1526.49731445,1973-05-21,1973-06-03
None,Belenenses,POR,1,1523.11499023,1973-06-04,1973-06-10
None,Belenenses,POR,1,1526.6340332,1973-06-11,1973-09-09
None,Belenenses,POR,1,1533.03552246,1973-09-10,1973-09-12
None,Belenenses,POR,1,1535.67822266,1973-09-13,1973-09-16
None,Belenenses,POR,1,1538.5501709,1973-09-17,1973-09-19
None,Belenenses,POR,1,1529.7578125,1973-09-20,1973-09-20
None,Belenenses,POR,1,1532.20812988,1973-09-21,1973-09-23
None,Belenenses,POR,1,1528.15441895,1973-09-24,1973-09-26
None,Belenenses,POR,1,1531.81201172,1973-09-27,1973-09-30
None,Belenenses,POR,1,1526.33666992,1973-10-01,1973-10-03
None,Belenenses,POR,1,1530.9888916,1973-10-04,1973-10-07
None,Belenenses,POR,1,1535.87414551,1973-10-08,1973-10-16
None,Belenenses,POR,1,1536.4119873,1973-10-17,1973-10-21
None,Belenenses,POR,1,1535.84875488,1973-10-22,1973-10-24
None,Belenenses,POR,1,1530.48461914,1973-10-25,1973-10-28
None,Belenenses,POR,1,1532.71569824,1973-10-29,1973-11-04
None,Belenenses,POR,1,1530.55773926,1973-11-05,1973-11-07
None,Belenenses,POR,1,1529.98620605,1973-11-08,1973-11-18
None,Belenenses,POR,1,1535.06738281,1973-11-19,1973-11-25
None,Belenenses,POR,1,1534.5592041,1973-11-26,1973-11-28
None,Belenenses,POR,1,1534.66381836,1973-11-29,1973-12-02
None,Belenenses,POR,1,1540.98461914,1973-12-03,1973-12-09
None,Belenenses,POR,1,1543.47485352,1973-12-10,1973-12-12
None,Belenenses,POR,1,1555.96850586,1973-12-13,1973-12-16
None,Belenenses,POR,1,1548.33337402,1973-12-17,1973-12-23
None,Belenenses,POR,1,1551.98449707,1973-12-24,1973-12-30
None,Belenenses,POR,1,1550.42687988,1973-12-31,1974-01-06
None,Belenenses,POR,1,1546.07226562,1974-01-07,1974-01-13
None,Belenenses,POR,1,1551.39978027,1974-01-14,1974-01-20
None,Belenenses,POR,1,1549.60974121,1974-01-21,1974-01-27
None,Belenenses,POR,1,1557.35693359,1974-01-28,1974-02-17
None,Belenenses,POR,1,1556.78869629,1974-02-18,1974-02-24
None,Belenenses,POR,1,1559.89428711,1974-02-25,1974-03-03
None,Belenenses,POR,1,1551.36047363,1974-03-04,1974-03-06
None,Belenenses,POR,1,1554.11608887,1974-03-07,1974-03-10
None,Belenenses,POR,1,1562.13061523,1974-03-11,1974-03-17
None,Belenenses,POR,1,1562.74804688,1974-03-18,1974-03-20
None,Belenenses,POR,1,1557.12207031,1974-03-21,1974-03-24
None,Belenenses,POR,1,1559.14257812,1974-03-25,1974-03-31
None,Belenenses,POR,1,1561.31628418,1974-04-01,1974-04-10
None,Belenenses,POR,1,1557.49169922,1974-04-11,1974-04-21
None,Belenenses,POR,1,1563.8770752,1974-04-22,1974-04-24
None,Belenenses,POR,1,1562.19360352,1974-04-25,1974-05-05
None,Belenenses,POR,1,1565.00341797,1974-05-06,1974-05-12
None,Belenenses,POR,1,1573.72192383,1974-05-13,1974-05-19
None,Belenenses,POR,1,1576.07556152,1974-05-20,1974-09-08
None,Belenenses,POR,1,1573.5045166,1974-09-09,1974-09-11
None,Belenenses,POR,1,1567.9543457,1974-09-12,1974-09-15
None,Belenenses,POR,1,1570.10827637,1974-09-16,1974-09-18
None,Belenenses,POR,1,1575.20019531,1974-09-19,1974-09-22
None,Belenenses,POR,1,1566.02416992,1974-09-23,1974-09-29
None,Belenenses,POR,1,1564.16992188,1974-09-30,1974-10-02
None,Belenenses,POR,1,1543.01245117,1974-10-03,1974-10-06
None,Belenenses,POR,1,1534.84716797,1974-10-07,1974-10-13
None,Belenenses,POR,1,1532.92956543,1974-10-14,1974-10-20
None,Belenenses,POR,1,1538.74450684,1974-10-21,1974-10-23
None,Belenenses,POR,1,1541.56982422,1974-10-24,1974-10-27
None,Belenenses,POR,1,1542.89306641,1974-10-28,1974-11-03
None,Belenenses,POR,1,1554.17285156,1974-11-04,1974-11-06
None,Belenenses,POR,1,1546.1496582,1974-11-07,1974-11-24
None,Belenenses,POR,1,1538.65515137,1974-11-25,1974-12-01
None,Belenenses,POR,1,1531.16418457,1974-12-02,1974-12-08
None,Belenenses,POR,1,1532.63830566,1974-12-09,1974-12-15
None,Belenenses,POR,1,1544.63354492,1974-12-16,1974-12-22
None,Belenenses,POR,1,1546.65625,1974-12-23,1974-12-29
None,Belenenses,POR,1,1543.55993652,1974-12-30,1975-01-05
None,Belenenses,POR,1,1537.40039062,1975-01-06,1975-01-12
None,Belenenses,POR,1,1543.32958984,1975-01-13,1975-01-19
None,Belenenses,POR,1,1520.99682617,1975-01-20,1975-01-26
None,Belenenses,POR,1,1549.29064941,1975-01-27,1975-02-02
None,Belenenses,POR,1,1553.03735352,1975-02-03,1975-02-09
None,Belenenses,POR,1,1556.81958008,1975-02-10,1975-02-16
None,Belenenses,POR,1,1540.85131836,1975-02-17,1975-02-23
None,Belenenses,POR,1,1546.7043457,1975-02-24,1975-03-02
None,Belenenses,POR,1,1548.83105469,1975-03-03,1975-03-05
None,Belenenses,POR,1,1552.33581543,1975-03-06,1975-03-15
None,Belenenses,POR,1,1540.1862793,1975-03-16,1975-03-19
None,Belenenses,POR,1,1529.35803223,1975-03-20,1975-03-23
None,Belenenses,POR,1,1533.03076172,1975-03-24,1975-03-30
None,Belenenses,POR,1,1529.0423584,1975-03-31,1975-04-13
None,Belenenses,POR,1,1522.20800781,1975-04-14,1975-05-04
None,Belenenses,POR,1,1520.09130859,1975-05-05,1975-05-11
None,Belenenses,POR,1,1530.76049805,1975-05-12,1975-09-07
None,Belenenses,POR,1,1534.2010498,1975-09-08,1975-09-14
None,Belenenses,POR,1,1539.10534668,1975-09-15,1975-09-17
None,Belenenses,POR,1,1546.70129395,1975-09-18,1975-09-21
None,Belenenses,POR,1,1541.61657715,1975-09-22,1975-09-24
None,Belenenses,POR,1,1541.65771484,1975-09-25,1975-09-28
None,Belenenses,POR,1,1543.66125488,1975-09-29,1975-10-01
None,Belenenses,POR,1,1556.60571289,1975-10-02,1975-10-05
None,Belenenses,POR,1,1565.73498535,1975-10-06,1975-10-12
None,Belenenses,POR,1,1580.02307129,1975-10-13,1975-10-19
None,Belenenses,POR,1,1581.59790039,1975-10-20,1975-10-22
None,Belenenses,POR,1,1585.50939941,1975-10-23,1975-10-26
None,Belenenses,POR,1,1591.42785645,1975-10-27,1975-11-02
99,Belenenses,POR,1,1594.20336914,1975-11-03,1975-11-04
98,Belenenses,POR,1,1594.20336914,1975-11-05,1975-11-05
None,Belenenses,POR,1,1582.19946289,1975-11-06,1975-11-23
None,Belenenses,POR,1,1578.34545898,1975-11-24,1975-11-26
None,Belenenses,POR,1,1577.03601074,1975-11-27,1975-12-07
None,Belenenses,POR,1,1572.80834961,1975-12-08,1975-12-10
None,Belenenses,POR,1,1572.12121582,1975-12-11,1975-12-14
None,Belenenses,POR,1,1562.77368164,1975-12-15,1975-12-21
None,Belenenses,POR,1,1563.92138672,1975-12-22,1975-12-28
None,Belenenses,POR,1,1562.32727051,1975-12-29,1976-01-04
None,Belenenses,POR,1,1564.86645508,1976-01-05,1976-01-11
None,Belenenses,POR,1,1571.32507324,1976-01-12,1976-01-18
None,Belenenses,POR,1,1558.91137695,1976-01-19,1976-01-25
None,Belenenses,POR,1,1564.69104004,1976-01-26,1976-02-01
None,Belenenses,POR,1,1549.18493652,1976-02-02,1976-02-08
None,Belenenses,POR,1,1541.4140625,1976-02-09,1976-02-15
None,Belenenses,POR,1,1549.28845215,1976-02-16,1976-02-22
None,Belenenses,POR,1,1557.19787598,1976-02-23,1976-03-05
None,Belenenses,POR,1,1553.70483398,1976-03-06,1976-03-07
None,Belenenses,POR,1,1546.16149902,1976-03-08,1976-03-13
None,Belenenses,POR,1,1544.35742188,1976-03-14,1976-03-17
None,Belenenses,POR,1,1535.17089844,1976-03-18,1976-03-21
None,Belenenses,POR,1,1541.67980957,1976-03-22,1976-04-04
None,Belenenses,POR,1,1537.3215332,1976-04-05,1976-04-11
None,Belenenses,POR,1,1541.48986816,1976-04-12,1976-05-09
None,Belenenses,POR,1,1550.49121094,1976-05-10,1976-05-23
None,Belenenses,POR,1,1551.97241211,1976-05-24,1976-05-30
None,Belenenses,POR,1,1550.47802734,1976-05-31,1976-09-05
None,Belenenses,POR,1,1549.37878418,1976-09-06,1976-09-08
None,Belenenses,POR,1,1546.56066895,1976-09-09,1976-09-12
None,Belenenses,POR,1,1539.4708252,1976-09-13,1976-09-15
None,Belenenses,POR,1,1531.86755371,1976-09-16,1976-09-19
None,Belenenses,POR,1,1519.38427734,1976-09-20,1976-09-26
None,Belenenses,POR,1,1505.70178223,1976-09-27,1976-09-29
None,Belenenses,POR,1,1502.50195312,1976-09-30,1976-10-03
None,Belenenses,POR,1,1515.37609863,1976-10-04,1976-10-20
None,Belenenses,POR,1,1518.5300293,1976-10-21,1976-10-24
None,Belenenses,POR,1,1510.90686035,1976-10-25,1976-10-31
None,Belenenses,POR,1,1504.28942871,1976-11-01,1976-11-03
None,Belenenses,POR,1,1497.00036621,1976-11-04,1976-11-07
None,Belenenses,POR,1,1500.32531738,1976-11-08,1976-11-21
None,Belenenses,POR,1,1501.74926758,1976-11-22,1976-12-12
None,Belenenses,POR,1,1501.18591309,1976-12-13,1976-12-19
None,Belenenses,POR,1,1504.1940918,1976-12-20,1977-01-02
None,Belenenses,POR,1,1493.18286133,1977-01-03,1977-01-09
None,Belenenses,POR,1,1502.65039062,1977-01-10,1977-01-16
None,Belenenses,POR,1,1492.49291992,1977-01-17,1977-01-23
None,Belenenses,POR,1,1483.64672852,1977-01-24,1977-01-30
None,Belenenses,POR,1,1488.05249023,1977-01-31,1977-02-06
None,Belenenses,POR,1,1488.67346191,1977-02-07,1977-02-13
None,Belenenses,POR,1,1491.92370605,1977-02-14,1977-02-27
